contigName	contigLen	totalAvgDepth	MO_102.MO_004.sorted.bam	MO_102.MO_004.sorted.bam-var	MO_102.MO_005.sorted.bam	MO_102.MO_005.sorted.bam-var	MO_102.MO_007.sorted.bam	MO_102.MO_007.sorted.bam-var	MO_102.MO_010.sorted.bam	MO_102.MO_010.sorted.bam-var	MO_102.MO_034.sorted.bam	MO_102.MO_034.sorted.bam-var	MO_102.MO_035.sorted.bam	MO_102.MO_035.sorted.bam-var	MO_102.MO_039.sorted.bam	MO_102.MO_039.sorted.bam-var	MO_102.MO_042.sorted.bam	MO_102.MO_042.sorted.bam-var	MO_102.MO_046.sorted.bam	MO_102.MO_046.sorted.bam-var	MO_102.MO_071.sorted.bam	MO_102.MO_071.sorted.bam-var	MO_102.MO_073.sorted.bam	MO_102.MO_073.sorted.bam-var	MO_102.MO_074.sorted.bam	MO_102.MO_074.sorted.bam-var	MO_102.MO_077.sorted.bam	MO_102.MO_077.sorted.bam-var	MO_102.MO_082.sorted.bam	MO_102.MO_082.sorted.bam-var	MO_102.MO_098.sorted.bam	MO_102.MO_098.sorted.bam-var	MO_102.MO_102.sorted.bam	MO_102.MO_102.sorted.bam-var	MO_102.MO_103.sorted.bam	MO_102.MO_103.sorted.bam-var	MO_102.MO_106.sorted.bam	MO_102.MO_106.sorted.bam-var	MO_102.MO_133.sorted.bam	MO_102.MO_133.sorted.bam-var	MO_102.MO_135.sorted.bam	MO_102.MO_135.sorted.bam-var	MO_102.MO_138.sorted.bam	MO_102.MO_138.sorted.bam-var	MO_102.MO_140.sorted.bam	MO_102.MO_140.sorted.bam-var	MO_102.MO_167.sorted.bam	MO_102.MO_167.sorted.bam-var	MO_102.MO_170.sorted.bam	MO_102.MO_170.sorted.bam-var	MO_102.MO_180.sorted.bam	MO_102.MO_180.sorted.bam-var	MO_102.MO_184.sorted.bam	MO_102.MO_184.sorted.bam-var	MO_102.MO_188.sorted.bam	MO_102.MO_188.sorted.bam-var	MO_102.MO_192.sorted.bam	MO_102.MO_192.sorted.bam-var	MO_102.MO_197.sorted.bam	MO_102.MO_197.sorted.bam-var	MO_102.MO_199.sorted.bam	MO_102.MO_199.sorted.bam-var	MO_102.MO_202.sorted.bam	MO_102.MO_202.sorted.bam-var	MO_102.MO_207.sorted.bam	MO_102.MO_207.sorted.bam-var	MO_102.MO_226.sorted.bam	MO_102.MO_226.sorted.bam-var	MO_102.MO_231.sorted.bam	MO_102.MO_231.sorted.bam-var	MO_102.MO_234.sorted.bam	MO_102.MO_234.sorted.bam-var	MO_102.MO_236.sorted.bam	MO_102.MO_236.sorted.bam-var
MO_102.c_39	21924	98.59	2.79994	5.94144	3.73739	7.8009	3.53224	12.3613	2.1359	7.24939	1.81528	3.31901	0.206163	0.3097	1.10122	2.28607	5.43281	8.92507	3.22293	7.2523	3.89028	5.68391	2.13571	4.4176	0.506246	0.78319	4.57605	7.62743	6.73354	16.1458	11.4624	27.5347	10.0313	19.0693	2.2328	4.07717	0.948379	1.62141	5.14315	8.48433	1.27432	5.43049	3.31873	4.74705	4.32181	8.21531	0.0138698	0.0170737	0.134518	0.135786	0.235786	0.748285	0.0416093	0.0896597	0.281758	0.312033	0.0624139	0.077357	4.09291	7.61102	0.641453	0.909433	3.85542	9.02912	1.28989	2.65677	1.47708	2.90996	2.35717	7.19376	0.573666	1.4154	2.97387	6.62521
MO_102.c_40	21876	339.625	25.4976	151.56	20.3355	85.8864	14.5374	61.909	16.4594	81.8331	14.5185	45.2496	6.83274	15.2405	2.98536	5.60924	4.70533	8.96617	16.1768	50.0054	13.3519	43.5419	13.3064	45.1116	3.27396	5.48255	17.5728	56.6713	17.6483	57.0419	11.2219	26.6474	14.2492	35.921	5.82339	12.7005	3.53337	8.39937	11.9309	29.7591	3.18199	8.97705	12.6118	37.6182	14.5813	45.2324	0.615438	0.869445	3.68209	12.0383	3.51247	12.0167	0.539722	0.882818	1.85653	4.1802	0.397404	0.58501	12.2973	37.5453	5.69916	11.6725	9.69746	27.1309	10.6875	32.2102	4.87117	11.6711	7.98638	25.0889	1.86675	3.80469	11.5796	31.389
MO_102.c_41	21820	381.176	28.3398	56.0701	21.1228	36.5534	19.1102	50.5241	19.0519	61.8299	13.8383	23.5455	7.79599	16.3313	2.95478	5.1864	6.23369	10.4943	19.1338	42.7631	14.3034	25.5537	13.5639	23.7736	3.80466	6.78759	20.2849	42.0686	17.2552	32.36	12.8046	23.2501	15.2138	29.3834	6.11804	10.849	4.42178	7.78458	12.095	23.5573	3.92875	10.2695	13.3799	24.2976	16.0095	25.8332	1.12801	2.20781	5.62607	12.2976	5.15012	15.9184	0.778126	1.25	2.04712	3.71683	0.779003	0.889924	13.8592	31.028	6.00784	8.18586	13.3575	32.6368	11.8502	22.4554	5.20577	8.18265	9.6833	26.2423	2.27162	4.07568	12.668	22.5385
MO_102.c_42	21771	250.061	13.3951	36.9752	11.3196	30.4675	7.83035	27.1005	7.55238	26.576	5.80403	12.6896	1.17326	1.91225	2.17784	5.56053	2.78169	5.55637	9.70931	33.9243	11.1778	34.7325	9.85926	36.5866	1.70043	3.95719	15.4444	71.7503	15.3506	49.4481	10.8492	23.367	10.2854	14.8178	5.64608	11.8602	3.074	6.2299	13.1862	50.1754	6.11965	24.0868	13.5977	54.475	18.2986	79.3602	0.339022	2.53901	0.547338	2.31288	1.52828	15.3674	0.14361	0.182951	0.199297	0.760791	0.14546	0.502107	9.58217	37.4356	3.56089	9.55245	6.88201	23.5551	8.91161	31.1436	3.67291	8.12235	7.05624	27.5137	1.90366	3.54707	9.25586	26.4834
MO_102.c_43	21648	402.775	31.2611	58.7954	23.2884	39.8456	20.2965	57.7991	19.2443	60.8299	15.5797	24.528	9.10438	16.6804	3.83454	5.76448	5.88129	10.9903	20.7352	42.1575	15.3391	32.774	13.909	24.8794	3.59694	5.38391	19.3633	46.1842	19.4229	52.0667	13.5794	26.5334	16.8337	31.4875	6.97521	13.9637	4.47237	8.56269	13.4331	30.3055	3.46781	11.6361	13.91	27.1767	16.4824	38.596	0.883943	1.40409	6.54261	13.7907	6.53879	17.8197	0.458554	0.660933	1.92223	3.88544	0.753605	1.50529	15.8795	28.5616	6.54373	11.5222	11.577	28.9983	12.4471	24.6225	5.06731	8.53283	9.98121	28.1033	1.99633	4.13489	12.1726	22.9986
MO_102.c_44	21518	155.368	4.7413	7.41897	4.67812	6.70112	2.25487	4.30127	3.45549	11.5816	10.5577	19.1145	16.3018	31.9406	0.946041	1.64184	4.31842	6.07702	9.52073	17.4998	4.64124	7.82284	5.65247	9.45652	4.27916	9.69201	7.51451	12.5499	7.41609	12.0114	10.4094	14.4027	8.65734	12.6691	7.00917	12.5341	1.12313	2.04857	4.3508	7.1143	0.975197	3.79073	6.2675	10.1398	4.1973	7.19637	0	0	0.0524148	0.0878686	0	0	0	0	0	0	0.0194684	0.0763712	1.91469	8.20275	1.57516	2.50591	2.13385	3.79277	1.90799	4.22989	7.75632	14.374	1.55438	4.01178	2.1096	5.73528	7.07638	14.8463
MO_102.c_45	21488	225.562	11.2946	23.0705	8.80481	15.8867	6.73184	15.6727	5.71333	14.0647	5.39029	10.1594	0.86667	1.26171	1.90008	5.14718	2.59809	4.39253	8.65001	20.533	10.7921	28.0766	9.20344	23.1065	1.76108	2.99486	15.5504	49.552	15.3715	35.4167	10.6079	16.5793	10.5099	16.0155	5.16131	8.77253	2.81484	4.68525	11.8301	28.6698	4.73034	16.862	12.1915	28.9806	16.3884	46.8844	0.0919955	0.165292	0.169744	0.26297	0.710329	1.87925	0.0344456	0.0464751	0.120255	0.128732	0.0283063	0.0384694	8.97849	22.7628	3.5479	5.11011	6.91044	15.6923	7.60109	16.6797	3.20039	6.95493	5.58792	14.5794	2.03215	5.06974	7.68619	16.1633
MO_102.c_46	21443	100.091	3.23177	5.77519	4.26614	7.64034	2.40741	7.69976	2.12661	6.61837	1.65777	2.20196	0.361668	0.647683	0.687033	1.20778	5.23374	11.4177	3.04678	6.60926	4.08679	7.10024	2.60705	5.43188	0.694688	1.30706	4.94407	10.455	7.23416	16.0924	11.6115	22.3019	10.6449	17.2994	1.78833	3.38625	0.921477	1.58495	4.83675	7.83735	1.25492	4.31063	3.31818	4.94553	4.0781	6.5444	0.00709153	0.00703771	0.286197	0.903664	0.269478	0.697388	0.151411	0.372738	0.712957	1.2724	0.049312	0.0541234	4.83196	10.6494	0.728925	0.966571	3.40943	7.57085	1.39976	2.19482	1.24637	2.01077	2.51425	7.961	0.361527	0.682226	3.08228	5.50139
MO_102.c_19	49999	416.844	31.311	67.2944	23.8624	52.4213	20.2705	53.5741	19.893	68.5463	16.293	32.102	8.7825	16.213	4.17601	9.19894	5.92118	10.1079	20.3801	43.928	15.7218	28.81	14.9964	27.6171	3.35359	6.07774	19.9006	39.3873	20.7745	46.0723	14.4775	31.2888	17.5794	33.1535	6.7765	12.3205	4.95693	12.1195	14.0416	28.1599	4.30215	16.3012	15.0584	27.5925	17.0824	27.7312	1.13092	2.15345	5.65564	11.6789	5.40464	14.6744	0.731128	1.14265	2.27088	3.21712	0.825714	1.43173	16.9255	39.003	6.92295	12.3968	12.7903	31.9124	12.3921	23.194	6.18085	11.4236	10.1857	35.1037	2.324	4.08992	13.1922	25.2547
MO_102.c_20	48834	414.501	32.003	86.318	24.5474	50.3574	19.9688	48.3321	18.8398	49.9741	15.9732	36.5028	9.5123	17.8331	3.91009	6.47021	5.66069	8.41948	20.7994	45.7686	15.854	32.1229	15.5041	30.0169	3.05053	5.30421	20.2497	50.0683	19.8789	48.1677	14.4248	32.8128	17.7983	45.3439	6.59695	13.1827	4.33163	8.71046	13.9793	29.5239	4.22728	15.2805	14.7606	34.4614	18.7264	46.4176	0.826575	1.24669	5.09775	11.0258	4.63134	13.4692	0.583559	1.01618	1.99199	3.60362	0.57179	0.792881	17.024	45.3802	6.46479	10.9892	12.223	29.04	13.463	24.7804	5.60928	8.46347	9.52309	27.7355	2.08487	4.63874	13.8089	29.1088
MO_102.c_21	48816	389.843	30.1224	76.396	22.3899	51.0102	18.5472	51.7497	19.295	60.3725	15.382	29.4686	9.01985	15.7351	3.85791	7.53764	5.27907	8.9522	19.3427	46.6741	14.9525	30.0668	14.1911	27.1497	3.24043	5.75154	19.0934	41.051	18.5628	40.3343	13.4307	29.0156	16.6488	35.9104	6.61676	11.839	4.21469	9.22326	12.544	22.1744	3.66299	11.5929	13.427	24.7795	17.388	37.4729	1.0353	1.54707	4.93275	11.8297	4.78291	13.8252	0.757058	1.48957	2.26129	4.1063	0.554309	0.938123	14.5853	28.936	6.28854	10.1431	11.9005	28.3963	11.9048	23.2089	5.52873	9.77087	9.42342	26.0424	2.12074	4.79369	12.5584	23.4855
MO_102.c_22	43996	328.984	15.4248	31.9186	13.4483	26.0141	8.35007	22.7674	8.41712	24.1024	7.76121	15.0906	1.34997	2.25902	2.39903	4.97128	3.83387	6.75159	12.81	36.1785	15.8295	37.2471	12.9989	27.9008	2.27549	3.72619	21.6451	73.657	21.7974	70.1162	12.7541	26.4799	12.1701	18.3098	6.87675	12.6718	3.63926	7.27991	19.4858	46.7834	7.61682	28.2392	18.3794	50.0309	25.3394	70.3133	0.0756968	0.107951	0.466861	0.836674	1.05711	2.6499	0.105392	0.140059	0.151508	0.238487	0.0597546	0.0747269	15.9904	49.8092	5.03711	9.78019	9.8986	29.5673	12.8418	28.2559	5.07022	9.80611	9.54774	32.2993	2.66515	5.52725	11.4148	29.1907
MO_102.c_23	43436	398.074	29.4585	61.7533	22.3078	39.5051	19.094	55.6104	20.35	63.6784	15.6602	31.3807	8.40528	17.7588	4.11064	7.36335	5.43136	8.94011	19.3617	39.2721	15.6086	33.782	14.3433	28.2544	3.53512	6.58679	19.843	38.704	18.5601	41.7324	12.9332	26.2768	16.2172	35.7179	7.04704	14.6483	4.08846	7.71022	13.3253	24.7609	3.9839	12.15	13.9959	27.4693	17.6838	37.5089	0.95137	1.7244	6.51178	12.4861	6.52562	20.5157	0.819364	1.40962	2.54697	5.29459	0.506769	0.834515	15.042	34.3973	6.38132	10.7646	12.1744	21.8712	11.9712	21.3369	5.2824	7.66633	9.22529	22.2712	2.12533	4.8334	12.6662	23.178
MO_102.c_24	42835	384.242	28.7495	76.9324	21.7747	52.4858	19.3285	57.7652	17.9105	63.9594	15.5063	30.93	8.226	13.5073	3.60832	6.55876	5.61415	8.84485	19.0811	43.746	14.8057	30.5569	14.4983	26.3614	3.26773	6.38671	19.1996	44.094	18.7143	45.3371	13.0022	31.7051	16.2551	34.955	6.34654	11.5189	3.9382	7.30594	13.5305	24.9703	3.84711	14.4137	13.6569	27.5052	16.3654	31.5704	0.849572	1.57134	4.76617	11.6167	4.43177	12.6366	0.528898	0.919385	2.17308	4.1829	0.688556	1.36012	14.9478	36.5635	6.25789	11.5579	11.5171	20.8357	11.3897	24.3915	5.26255	9.20436	8.93871	26.1849	2.03449	3.92946	13.2287	27.5617
MO_102.c_25	42298	364.892	27.2491	111.855	21.1847	73.4245	16.6251	63.7992	16.9371	77.3558	13.7781	39.2149	8.30267	18.6067	3.12371	7.23332	5.18309	10.8744	18.4738	55.8424	13.9095	38.7413	13.399	33.0686	3.24155	8.81546	18.1934	56.7879	18.0188	62.5744	12.5629	40.3325	15.4248	46.5895	5.24741	11.3041	4.37209	9.77466	12.8068	29.6456	4.33228	17.7756	13.112	33.8375	16.431	42.2726	0.730545	1.24992	4.34422	11.2241	4.18727	14.9908	0.539622	0.920928	2.02596	3.86917	0.545411	0.788361	14.5343	41.485	6.36358	13.5692	11.5016	33.431	11.0661	31.2319	4.87394	11.1607	8.30092	28.0019	1.81223	4.53909	12.1576	30.3163
MO_102.c_26	41403	58.3248	0.0805032	0.231388	0.021962	0.0288513	0.0256224	0.0659071	0.164715	3.91405	1.2401	4.09737	2.0693	4.05498	0.0365549	0.0544148	0.0402637	0.0525697	2.25879	5.93317	0.21962	0.583141	1.09381	3.26604	0.278186	0.583721	0.30742	0.797263	0.455918	1.19229	7.09073	11.9943	12.1323	21.2509	29.7761	62.905	0.234213	0.700911	0.161006	0.543151	0.0155625	0.022449	0.0951688	0.261405	0.120791	0.206166	0	0	0.00366034	0.0036481	0	0	0	0	0	0	0	0	0.0365792	0.212297	0.00732068	0.00726929	0.021962	0.0497472	0.0292827	0.0467516	0.0732068	0.140579	0.0146414	0.0583606	0.0549051	0.457349	0.16457	0.264233
MO_102.c_27	41114	325.06	15.2425	39.904	12.9933	29.4601	7.73169	20.6569	8.277	27.3672	7.28523	13.6092	1.34914	2.75952	2.18294	3.9005	3.77986	6.63441	12.7032	33.783	16.5998	42.2226	13.352	31.5886	2.25706	4.16476	21.9345	60.4619	21.0273	59.8407	12.0886	20.3645	12.3092	20.9353	5.93245	12.8376	3.35155	7.50021	19.1143	61.2554	7.99605	31.5739	18.496	48.0428	25.9657	90.7644	0.0589786	0.0917885	0.393297	0.576559	1.03935	2.33164	0.0816815	0.12596	0.123474	0.139823	0.0493848	0.0688221	16.2292	58.7601	4.42862	8.04687	10.4192	25.0371	12.7601	36.1081	5.33061	9.44145	9.35858	32.6207	2.19232	5.17799	10.6257	26.4281
MO_102.c_136	8967	81.2678	4.73801	7.68717	4.91482	8.64598	2.81161	9.83222	3.51083	10.2947	1.26562	1.8653	0.308268	0.44214	0.421912	0.740339	0.525916	0.840248	1.78712	3.26466	3.44017	8.2342	1.77679	1.99631	0.152546	0.146087	4.95906	14.8701	5.73029	9.49774	7.77645	17.5326	9.50924	11.6044	0.853125	1.30065	0.406374	0.508463	5.24294	12.1689	0.462402	2.88184	3.64784	8.25302	4.91017	12.6199	0	0	0.266304	0.351892	0.068504	0.0638213	0.0310763	0.0396438	0.051378	0.052359	0	0	2.35715	4.63814	0.398662	0.518572	2.4818	4.31137	0.736418	1.30679	1.14744	1.92187	1.74368	4.15171	0.753544	1.98788	2.0803	3.128
MO_102.c_137	8965	296.683	14.9798	43.1156	11.6811	26.0589	8.97482	28.5403	9.27294	21.7797	8.0523	21.8067	1.13057	3.74785	2.15179	4.73902	3.70267	5.16991	11.2269	29.9925	14.4973	49.1359	12.2077	27.4631	2.18888	3.48541	19.7128	59.4548	17.9725	63.2395	11.0101	14.8133	11.4142	15.9891	7.19977	9.72816	2.26285	3.80132	15.7805	43.7401	7.49711	33.7629	17.026	52.399	21.9257	73.3986	0	0	0.221214	0.230404	0.748043	1.88694	0.136358	0.419087	0.154169	0.198968	0	0	13.2276	49.5313	4.23948	7.22596	10.2693	27.2227	10.1374	31.7592	4.22087	6.29305	9.63744	23.1251	1.9122	4.09349	9.91083	20.2122
MO_102.c_138	8960	199.024	9.9605	31.6906	6.4378	21.1595	3.69205	9.07797	2.65516	8.95241	8.12429	21.2194	5.66005	20.2697	0.712826	1.0112	3.06822	7.89962	11.1808	44.4148	7.63053	19.2162	8.80556	22.1001	0.805562	1.20128	8.00908	14.8872	10.5384	34.7554	12.7308	57.1316	12.7506	36.118	13.9395	81.8399	3.54767	6.8447	3.75482	7.11012	1.36572	4.68435	2.49682	5.61268	3.32633	5.04609	0.154257	0.284378	2.10874	3.16445	1.66731	5.60603	0.0856981	0.0813081	0.579569	1.00724	0.119977	0.136933	9.60636	36.0544	0.842679	1.18579	7.03417	45.9149	4.17355	9.56327	8.45176	31.1651	2.79841	14.3314	7.50431	22.6702	12.7042	60.3609
MO_102.c_139	8951	70.4832	1.8374	3.7545	1.84831	4.11316	1.26792	4.61229	1.66606	6.23877	3.1051	6.04763	2.57357	7.69894	1.3144	3.7649	2.73049	4.27697	4.31917	13.8021	1.42154	7.3517	2.02329	5.2523	2.98273	15.4674	2.53789	10.0388	3.45847	6.04468	6.19373	12.8809	7.14328	10.053	5.57516	10.5456	0.941825	1.8035	1.11112	3.19823	0.686286	3.00164	1.02159	1.35518	0.53153	0.580606	0.223043	1.36605	0	0	0	0	0.0129531	0.0250595	0.0171571	0.0168642	0.0514714	0.123604	2.07601	6.99252	0.98557	2.27433	1.42393	2.08013	2.36769	6.72009	1.97307	4.27124	0.63561	1.81958	1.76719	9.34346	2.65868	8.46403
MO_102.c_140	8950	396.53	30.6957	51.7772	22.7158	32.8465	18.8687	41.1276	20.2391	45.3503	16.4216	34.0762	8.37636	11.6653	4.05977	6.48961	4.25943	4.78073	19.5742	32.6199	14.2591	18.7335	14.0317	26.0314	4.02602	7.74592	19.1735	36.6995	19.1145	37.6113	13.1226	23.4107	17.2919	33.3977	5.7983	10.8156	4.7792	10.9225	12.425	17.1292	4.63011	13.1959	12.7233	14.9333	17.2902	26.4591	1.16295	1.86999	5.4692	10.0743	5.14193	13.6231	1.05568	1.47041	2.07466	3.22313	0.829659	1.65887	14.8862	23.9216	6.32852	9.16811	12.3293	23.5018	11.9084	17.3022	5.70409	9.75257	10.737	40.1823	2.57273	5.55613	12.4536	18.4978
MO_102.c_141	8947	177.408	5.83608	8.74423	5.69853	7.5914	3.21985	7.41821	3.28942	7.81533	12.2109	18.5951	17.4134	46.3232	0.944072	2.37636	4.03422	7.03488	10.8246	21.0661	5.14926	7.06084	6.91736	8.77822	4.95135	11.9419	8.95419	10.5897	9.5744	23.7889	10.8585	21.3682	11.8047	20.7344	7.14857	13.1192	1.81948	3.1131	4.34159	6.60582	0.617256	1.86854	7.93407	14.5234	4.74855	9.09985	0	0	0	0	0	0	0	0	0	0	0	0	1.40036	2.48306	1.42299	3.17439	2.89155	5.80626	1.64783	2.02809	8.42685	14.1105	1.79811	4.87375	2.81971	6.70447	8.71058	21.2262
MO_102.c_142	8945	85.4835	2.12268	4.23021	2.62331	4.39081	1.60819	6.67357	1.81444	3.73899	3.85947	7.13093	0.824105	1.33967	0.869358	1.4163	2.94372	3.06218	3.98317	9.26117	2.04298	3.66097	3.45776	6.43872	2.88641	6.00954	4.20102	6.16062	6.41069	7.3566	8.13883	14.2443	9.75077	16.6312	6.85151	11.2368	1.16373	3.37843	2.10597	4.99976	0.60091	1.40439	2.36919	6.07186	1.03752	1.25822	0.0515065	0.0777407	0	0	0	0	0	0	0	0	0.0343377	0.033163	2.17567	4.46835	1.26003	1.53043	2.41046	5.07332	2.72598	4.36872	1.83604	2.35144	0.480045	0.743153	1.11598	3.09546	1.72769	2.89431
MO_102.c_143	8926	386.726	14.2215	63.7619	15.1226	95.4944	20.6309	164.564	17.122	131.123	4.6928	10.1461	0.652575	1.23917	4.82521	15.0345	5.71855	15.2853	8.25843	29.9733	19.9323	102.813	13.6986	52.295	3.70089	14.7252	26.7837	132.93	33.3838	232.212	12.1035	40.7603	11.5175	30.0938	7.05675	21.8359	3.60586	11.8398	20.0996	100.911	15.4132	113.092	19.3685	82.3106	22.0126	113.52	0.0688241	0.132929	5.50672	67.4305	7.59856	131.539	0.743733	1.95217	1.79364	9.72814	0.310278	0.535843	11.3996	43.0475	3.00775	8.07439	14.3016	107.393	7.77279	27.8802	6.00342	18.1854	13.7065	73.8753	5.12284	15.5941	9.46821	22.8533
MO_102.c_144	8924	403.665	0	0	16.4888	56.0725	0.258149	0.452335	34.6377	239.81	0.0688398	0.0641124	3.07499	21.4833	0.643264	1.55618	0.0688398	0.0844157	58.6796	488.554	14.3538	48.6529	48.3414	276.572	0	0	9.0212	19.804	1.18429	1.57446	123.095	1670.89	82.7803	749.555	0.911329	1.12371	0.839754	1.77837	8.56405	18.0084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172099	0.0169134	0	0	0	0	0	0	0.0515158	0.0488685	0	0	0	0	0.584568	0.933864
MO_102.c_145	8922	76.9471	2.05609	6.05014	1.47253	2.70069	2.46056	7.48625	2.18593	5.3206	3.42214	4.84941	0.75741	1.24623	2.01402	5.59845	2.83846	4.40529	3.41473	6.75605	1.69756	4.80648	3.50695	7.58601	3.15869	7.02707	4.06259	5.89328	4.45007	7.11555	6.19254	10.4476	7.93069	13.1725	7.73028	18.1559	1.34097	2.50847	1.30552	1.84647	0.378705	0.780329	1.31156	1.34972	0.430347	0.484864	0	0	0	0	0	0	0	0	0	0	0	0	1.63121	3.26203	1.87471	3.14365	1.90743	4.01493	1.42875	1.8025	1.54606	3.87002	0.809052	2.54999	1.47994	3.60132	2.15162	3.84705
MO_102.c_146	8922	83.1432	1.65253	2.85967	1.52622	2.71961	1.01687	2.23401	2.04799	6.22989	6.33938	10.8443	4.87152	10.4784	1.77303	3.48223	2.50832	3.52934	7.13532	12.4705	1.28523	7.63275	1.40413	6.80547	2.82718	24.9981	1.71341	6.63545	4.38874	15.383	10.633	15.8392	8.96249	12.7913	6.35921	18.9374	1.13748	2.35343	0.413133	0.603907	0.275422	0.500369	0.94357	1.33137	0.258208	0.29621	0	0	0	0	0	0	0	0	0	0	0	0	1.7386	3.01741	0.941632	2.42455	1.8404	3.64861	1.76824	2.64194	2.20064	2.54664	0.688554	1.50436	1.56646	3.13942	2.92624	4.91862
MO_102.c_147	8916	279.983	14.6235	35.5499	11.0869	21.7329	8.55327	29.3974	7.06308	13.9146	5.82044	8.64728	0.977413	1.97913	2.16849	4.98003	3.31428	4.37624	9.79512	24.8453	12.2258	25.7953	11.6581	38.5238	1.46429	2.73372	19.4763	69.3141	17.6313	59.9864	11.6199	22.6324	11.8485	13.9382	5.55681	9.058	3.29637	5.30995	15.4304	39.7764	5.46464	30.1275	16.668	56.9315	20.8555	83.4647	0.0689026	0.0641652	0.522929	0.802127	0.695984	1.53346	0.137805	0.13573	0.0352498	0.0513609	0.0344513	0.0465031	12.6477	42.6155	4.94992	10.7894	7.40794	22.6686	11.3356	40.6935	4.56286	5.36292	8.31554	38.9939	2.54426	6.08655	10.1253	20.9594
MO_102.c_148	8903	93.9267	2.4114	3.72867	3.94036	8.03655	2.49172	6.13572	2.55204	7.16635	1.79915	2.59379	0.293271	0.433729	1.3625	4.85285	4.72409	6.57173	2.55398	4.06773	4.00377	7.02981	2.3384	3.37639	0.905518	1.46583	4.02765	7.54272	7.74123	20.097	10.9847	21.3483	9.8003	16.3733	1.85959	3.29811	0.931109	1.38095	3.61682	7.87218	0.569291	1.59802	2.95841	6.85156	4.28276	8.94498	0	0	0.189764	0.300475	0.13801	0.887714	0.0303896	0.0598571	0.460756	0.835851	0.182452	0.449863	4.35725	10.5833	0.672798	1.08331	3.87993	6.70812	1.95784	3.17322	0.879813	1.50051	2.04021	12.6809	0.517537	1.16073	2.47184	4.27433
MO_102.c_149	8903	211.794	7.77962	35.9234	5.5958	17.7257	5.46773	41.7071	3.99006	18.7993	7.03953	22.3662	13.7058	60.6573	2.46544	7.96842	1.29007	2.30301	8.33017	30.8846	6.48509	25.6125	5.5541	15.1618	0.6672	1.1611	3.98412	11.7167	6.16749	19.1626	10.9958	41.7335	13.1337	44.6074	5.53033	13.8183	3.97715	22.5883	3.98081	11.5557	6.22495	43.8949	3.73495	12.279	4.07129	10.2582	0.191706	0.242488	0.456415	0.64691	0.362276	1.04094	0.0862561	0.217312	1.26539	3.29487	0.514338	0.657963	15.922	108.211	1.38615	2.47209	10.9439	128.727	11.1262	56.1646	13.4752	70.6102	1.96664	7.43689	12.295	68.371	11.6312	71.3344
MO_102.c_150	8898	66.4375	3.42993	6.85918	4.26086	5.87877	1.42455	3.59563	2.89941	8.3671	0.94513	1.28406	0.31813	0.42639	0.207133	0.397491	0.846708	1.27573	1.58185	2.99721	2.80887	5.3482	1.88146	2.66468	0.414266	0.754286	3.75446	8.58238	5.58745	12.5735	7.93896	18.0042	7.65306	9.2265	0.828532	1.3114	0.19593	0.541359	3.86786	6.55807	0.379744	0.966733	2.93061	4.855	3.26257	5.6236	0	0	0.0345222	0.0333336	0.0172611	0.0169662	0	0	0.0345222	0.0653638	0	0	2.2045	3.99462	0.0863054	0.0788638	1.19422	2.25747	1.07922	2.3969	0.880315	1.15818	1.45233	3.55108	0.362483	0.515985	1.67433	3.23997
MO_102.c_151	8886	124.256	3.93212	8.45723	3.24187	11.1351	2.1432	7.4495	1.6859	5.98839	2.62134	4.60739	0.414835	0.608137	0.86424	2.12887	3.47768	6.45818	5.73397	20.3644	3.75664	4.94858	2.97115	4.67026	1.07177	1.33713	6.36161	14.3412	10.03	27.2897	11.3322	28.9235	9.7389	12.8028	7.35565	11.8081	2.70215	3.38033	5.49599	6.29443	1.63793	5.33687	3.89847	5.02067	4.71554	7.4793	0	0	0.12065	0.15348	0.0518544	0.0491683	0.0203755	0.0398908	0.086424	0.106887	0	0	4.87958	10.4856	0.985234	1.91281	8.40797	16.2085	3.95536	9.41411	2.84959	4.30118	1.00252	1.88408	2.46497	6.44964	4.24805	6.86893
MO_102.c_152	8882	142.238	6.36521	29.9978	4.16296	13.2579	1.79821	6.3883	5.93014	23.1917	4.88491	8.18873	7.15712	14.3351	0.311269	0.397454	1.86498	4.0119	6.49977	29.3301	3.55371	7.92659	5.38605	14.1059	0.536074	1.3121	5.57501	19.4178	7.07238	23.9205	10.7982	23.055	11.8543	27.2883	16.167	63.0609	2.39727	7.73319	2.52474	6.65177	0.415025	1.20447	1.1932	2.29702	2.49015	4.30029	0.0551993	0.0725498	1.41686	4.32373	0.657123	2.25042	0.0345854	0.0391143	0.19022	0.247027	0.0345854	0.0333879	4.74691	15.2525	0.38044	0.534846	4.1317	30.3772	2.39292	5.97941	6.50378	20.1855	1.07215	3.94248	5.32295	20.4028	6.36051	17.83
