contigName	contigLen	totalAvgDepth	MO_071.MO_004.sorted.bam	MO_071.MO_004.sorted.bam-var	MO_071.MO_005.sorted.bam	MO_071.MO_005.sorted.bam-var	MO_071.MO_007.sorted.bam	MO_071.MO_007.sorted.bam-var	MO_071.MO_010.sorted.bam	MO_071.MO_010.sorted.bam-var	MO_071.MO_034.sorted.bam	MO_071.MO_034.sorted.bam-var	MO_071.MO_035.sorted.bam	MO_071.MO_035.sorted.bam-var	MO_071.MO_039.sorted.bam	MO_071.MO_039.sorted.bam-var	MO_071.MO_042.sorted.bam	MO_071.MO_042.sorted.bam-var	MO_071.MO_046.sorted.bam	MO_071.MO_046.sorted.bam-var	MO_071.MO_071.sorted.bam	MO_071.MO_071.sorted.bam-var	MO_071.MO_073.sorted.bam	MO_071.MO_073.sorted.bam-var	MO_071.MO_074.sorted.bam	MO_071.MO_074.sorted.bam-var	MO_071.MO_077.sorted.bam	MO_071.MO_077.sorted.bam-var	MO_071.MO_082.sorted.bam	MO_071.MO_082.sorted.bam-var	MO_071.MO_098.sorted.bam	MO_071.MO_098.sorted.bam-var	MO_071.MO_102.sorted.bam	MO_071.MO_102.sorted.bam-var	MO_071.MO_103.sorted.bam	MO_071.MO_103.sorted.bam-var	MO_071.MO_106.sorted.bam	MO_071.MO_106.sorted.bam-var	MO_071.MO_133.sorted.bam	MO_071.MO_133.sorted.bam-var	MO_071.MO_135.sorted.bam	MO_071.MO_135.sorted.bam-var	MO_071.MO_138.sorted.bam	MO_071.MO_138.sorted.bam-var	MO_071.MO_140.sorted.bam	MO_071.MO_140.sorted.bam-var	MO_071.MO_167.sorted.bam	MO_071.MO_167.sorted.bam-var	MO_071.MO_170.sorted.bam	MO_071.MO_170.sorted.bam-var	MO_071.MO_180.sorted.bam	MO_071.MO_180.sorted.bam-var	MO_071.MO_184.sorted.bam	MO_071.MO_184.sorted.bam-var	MO_071.MO_188.sorted.bam	MO_071.MO_188.sorted.bam-var	MO_071.MO_192.sorted.bam	MO_071.MO_192.sorted.bam-var	MO_071.MO_197.sorted.bam	MO_071.MO_197.sorted.bam-var	MO_071.MO_199.sorted.bam	MO_071.MO_199.sorted.bam-var	MO_071.MO_202.sorted.bam	MO_071.MO_202.sorted.bam-var	MO_071.MO_207.sorted.bam	MO_071.MO_207.sorted.bam-var	MO_071.MO_226.sorted.bam	MO_071.MO_226.sorted.bam-var	MO_071.MO_231.sorted.bam	MO_071.MO_231.sorted.bam-var	MO_071.MO_234.sorted.bam	MO_071.MO_234.sorted.bam-var	MO_071.MO_236.sorted.bam	MO_071.MO_236.sorted.bam-var
MO_071.c_30	23749	29.0566	0.0319929	0.0437552	0	0	0	0	0.0319929	0.06899	0.00639858	0.00636016	0.0255943	0.0491631	0.00639858	0.00636025	0	0	0.04479	0.178453	11.7691	17.8186	6.01979	8.00989	1.99381	3.60982	8.11975	14.0107	0.364719	0.453931	0.0319929	0.106959	0.0511886	0.136238	0.00639858	0.00636151	0.00639858	0.00636017	0.00639858	0.00636017	0	0	0.00639858	0.00636017	0.0319929	0.0565248	0.0152125	0.0277804	0	0	0	0	0	0	0	0	0.00639858	0.00636227	0.00639858	0.00636017	0.00639858	0.00635921	0.0127972	0.0254369	0.0511886	0.160049	0.0767829	0.0964666	0.0383915	0.0795497	0.0383915	0.0625099	0.249544	0.387376
MO_071.c_31	23685	45.8117	0.0513278	0.0615208	0.0513278	0.0743794	0.147015	0.285277	0.0256639	0.0838959	0.275887	0.421045	0.0384959	0.0434632	0.0641598	0.145142	0.160399	0.331029	0.301551	0.450461	11.4105	22.7699	6.21831	10.9965	11.6981	19.3944	9.38538	19.5077	2.09802	4.45256	0.00641598	0.00637864	0.0127895	0.0189893	0	0	0	0	0.0834077	0.116415	0	0	0	0	0.012832	0.0255145	0	0	0	0	0	0	0	0	0	0	0	0	0.274357	0.534611	0.975993	2.41489	0.250223	0.392635	0.50699	0.722577	0.306267	0.476677	0.141151	0.266775	0.23089	0.47081	1.08426	1.81592
MO_071.c_32	23676	52.9088	0.192553	0.454339	0.0513474	0.0743944	0.0192553	0.0188821	0.0977217	0.195199	0.269574	0.302118	0.0834396	0.0824284	0.0459492	0.0512335	0.115532	0.221377	0.487801	0.94518	12.7552	20.9626	7.50978	12.3673	13.2927	26.0683	11.0884	22.362	1.95052	3.29109	0.109113	0.15538	0.0641843	0.0871933	0.0192553	0.0188843	0.0770212	0.179887	0.147624	0.320848	0	0	0.00641843	0.00637954	0	0	0.0041656	0.00797332	0	0	0	0	0	0	0.0128369	0.025517	0	0	0.218227	0.437866	1.23183	2.54384	0.397688	0.939873	0.672915	1.14272	0.435816	0.611626	0.0962765	0.221003	0.256737	0.39863	1.19889	1.84214
MO_071.c_33	23629	259.136	10.2708	23.6603	9.49542	21.1803	8.407	20.3039	9.47493	34.3664	4.8465	10.6464	0.92998	1.82354	3.0408	6.26057	2.99229	4.55158	6.87819	13.8289	14.6463	30.9855	8.87338	17.3711	0.578474	1.44701	17.5073	44.3965	24.2478	85.1751	4.30606	7.60652	2.96243	4.61317	0.826568	2.21821	0.774139	1.54828	21.4214	66.7041	2.55829	10.8163	14.8355	37.4029	19.6523	43.5884	0	0	0.0257251	0.0868762	0	0	0	0	0	0	0.0128626	0.0126991	16.1634	40.3875	1.30555	2.25991	28.4666	78.0326	5.48925	10.5627	3.5881	5.81205	7.11789	23.4217	1.04187	2.0286	6.39904	16.5997
MO_071.c_34	23594	402.51	30.6368	87.467	22.9442	52.4733	18.2986	62.9992	18.6536	54.7114	16.2796	41.808	8.84188	16.7608	3.94519	8.05101	5.91051	11.5509	20.4506	55.6843	15.4028	29.9502	15.0485	26.6214	3.30323	4.73623	19.6362	36.8081	19.4445	47.1473	13.5293	28.3775	15.717	26.3765	6.69169	13.8231	4.16772	9.1564	12.6199	24.9896	4.6571	15.9616	14.5985	25.6949	18.1142	39.0488	0.703847	1.22071	4.83185	11.1136	5.07857	16.9878	0.768512	1.13224	1.91785	2.85115	0.666226	0.943519	16.0808	34.4751	5.78937	7.82755	13.0122	26.1972	12.2979	22.9175	6.34222	11.4492	9.6748	31.3468	2.44476	5.32774	14.0093	29.8486
MO_071.c_35	23565	5702.87	57.4507	284.872	47.7185	156.4	237.745	6305.89	1315.03	58750.1	135.048	1450.11	77.81	577.071	496.532	5043.37	124.942	636.209	177.504	1680.82	41.1826	150.263	166.651	1416.94	39.5947	93.6494	15.0351	52.5724	38.7962	186.222	16.1875	39.4462	4.00068	5.27167	9.03267	16.3128	5.62486	11.1473	75.1019	534.528	1606.24	51469.3	96.9321	657.691	18.8383	40.7451	0	0	0.0960068	0.185585	0.0384369	0.113826	0.00644886	0.00640773	0	0	0.0511638	0.0921837	66.0701	428.656	583.206	11734.6	93.3322	370.598	39.7798	165.273	31.347	117.418	27.8014	95.7703	36.6279	115.342	21.5245	61.1074
MO_071.c_36	23487	48.8064	0.0841154	0.116387	0.0194112	0.0190339	0.0194112	0.057852	0.0517633	0.21723	0.232935	0.493135	0.0776449	0.0993703	0.103527	0.277523	0.0582337	0.0936948	0.326949	1.2625	12.8163	25.8038	6.77499	14.1739	12.9499	27.2949	9.6107	20.9871	2.1097	3.64309	0.0625616	0.0791259	0.0407507	0.12133	0.0567339	0.264204	0.0129408	0.0257308	0.0524061	0.23702	0.010884	0.021654	0.0298667	0.0521726	0.0113554	0.0182478	0.00647041	0.0064327	0.0221537	0.0695701	0.00304238	0.00578045	0.00647041	0.00643253	0.0123838	0.0243448	0.00115696	0.00115572	0.133136	0.28289	0.549428	1.09165	0.148391	0.282654	0.445816	0.830583	0.464541	0.687	0.0388225	0.0761153	0.216352	0.603797	1.2451	1.9828
MO_071.c_37	23465	27.2425	0.0197727	0.0429792	0	0	0	0	0.012953	0.0127739	0	0	0.012953	0.0257544	0.0194296	0.0579026	0.0159554	0.0224832	0.0259061	0.101731	11.3595	16.4557	5.92696	8.97041	1.23024	1.67805	7.78816	11.7488	0.276903	0.304472	0	0	0	0	0.00407463	0.0040582	0	0	0.012953	0.0257544	0	0	0	0	0	0	0.0117521	0.0226808	0.00647652	0.0064382	0	0	0	0	0.00647652	0.00643486	0.00647652	0.00643486	0.0259061	0.0588908	0.00506112	0.00503572	0.012953	0.0248965	0.0226893	0.0418802	0.103624	0.156717	0	0	0.0438344	0.119815	0.291443	0.401329
MO_071.c_38	23417	330.83	15.5103	44.3815	12.8985	34.5176	8.00258	16.2205	8.28027	23.5278	7.77836	14.7	1.24343	1.72825	2.44681	4.56073	3.79275	6.85134	12.6114	34.6634	17.5119	39.5005	13.5306	27.7813	2.01504	3.25234	22.4879	64.8882	20.3612	76.1655	10.4043	24.747	11.5076	31.1094	5.85176	15.318	2.87239	6.72486	20.0909	64.9671	7.59135	24.7873	19.9924	59.082	26.5182	72.1828	0.0129798	0.0257964	0.264323	0.422887	0.783384	1.65413	0.0778785	0.103378	0.184295	0.355099	0.0701852	0.208369	17.124	44.1342	4.81579	8.59169	10.8912	24.0224	13.5782	25.4842	6.13844	11.7032	9.7622	29.9672	2.44045	6.09744	11.3867	26.0506
MO_071.c_39	23412	237.706	9.82237	23.9725	8.60451	17.189	8.22633	22.1784	9.30535	35.3236	3.75058	7.00519	0.629654	1.00808	3.73768	8.05217	3.03095	5.54063	5.60472	12.9795	12.7933	26.6035	8.57385	16.1353	0.519904	1.17714	16.9144	46.6089	22.5896	76.9536	4.46398	10.5296	3.13417	5.9912	0.759135	1.42981	1.07054	2.25243	18.7928	48.4475	2.4917	11.0638	12.9827	29.5027	16.7369	41.0127	0	0	0.0259651	0.0642773	0.00649127	0.00644969	0	0	0	0	0	0	13.8981	38.1052	1.27195	2.31716	25.8896	84.3043	4.95319	8.62861	3.29735	6.28285	7.17888	20.5427	1.0665	2.13278	5.58245	10.8605
MO_071.c_40	23404	47.5289	0.103896	0.26889	0.0324675	0.0409524	0.0779221	0.216227	0.0714286	0.230986	0.279221	0.522152	0.103896	0.161366	0.0324675	0.0481924	0.0454545	0.0563854	0.383117	0.701048	12.8265	28.0934	6.21136	12.5731	11.9585	24.4478	9.62183	20.8651	2.1346	3.85289	0.0324675	0.0664364	0.0372409	0.0517249	0.0194805	0.027604	0	0	0.0519481	0.0622319	0	0	0	0	0.038961	0.0764083	0	0	0	0	0	0	0	0	0	0	0	0	0.207792	0.329707	0.810011	1.24353	0.214028	0.399812	0.590909	1.68124	0.435065	0.744037	0.166896	0.686898	0.194805	0.35458	0.846693	1.55899
MO_071.c_41	23381	431.93	19.6498	72.4036	17.7397	48.9473	18.8264	48.4794	20.4688	86.3162	10.3234	24.9541	1.52645	2.64499	5.38767	10.8469	5.67139	14.0194	18.0969	66.6006	19.6101	56.1589	13.4229	32.0221	3.22134	6.15258	24.3646	89.544	45.2938	177.93	12.9087	40.4371	8.26848	17.3593	9.4104	26.5897	5.36598	12.5749	24.6987	85.5627	6.98885	31.6563	16.8254	49.5109	23.0599	74.2557	0.467134	0.824344	5.08536	15.5142	2.73811	11.9215	0.62606	1.36246	4.80324	17.9732	1.25729	5.13173	15.7306	45.1556	5.18751	11.8794	23.6359	73.9026	6.32581	14.7006	6.45469	14.1885	12.7327	51.3164	4.01606	10.2191	11.7403	25.5894
MO_071.c_42	23378	280.208	14.8195	37.6897	13.6402	31.6762	11.6765	31.5186	17.1803	65.7967	3.94937	8.0167	0.348071	0.496629	3.00702	5.91664	1.05722	1.79457	6.10371	16.4781	17.6614	43.7013	12.0522	32.2674	1.06669	1.72025	20.245	59.827	20.1276	68.6249	2.60276	7.10791	2.96986	11.0508	5.18495	24.2832	0.731918	1.75136	16.8419	47.9477	9.20028	41.0753	14.112	35.3445	17.0862	42.9379	0.170183	0.332953	0.311994	0.588621	0.221026	0.541545	0.0199759	0.064337	0.0650077	0.0856642	0.0325039	0.044454	12.1383	25.13	4.1332	5.97905	10.4862	26.6239	9.73988	23.5747	6.93361	16.4013	7.04912	22.7434	5.82409	16.1974	11.4184	30.4976
MO_071.c_43	23360	237.256	9.61831	22.4453	9.38763	19.4201	7.84739	19.0197	9.77471	27.2861	4.37531	8.27725	0.780655	1.27157	3.48647	8.49268	3.40672	6.05789	6.38393	15.4339	12.1347	19.4262	8.02357	13.8408	0.577036	0.786402	16.3474	39.2342	21.7209	43.9983	3.53559	6.86854	3.46445	7.34457	0.732228	1.08118	1.14308	2.15272	19.1878	42.5854	2.54744	8.3307	12.5137	26.7337	16.8239	37.6515	0	0	0.0130116	0.0128439	0.0195174	0.0321484	0	0	0	0	0	0	12.9551	26.777	1.28768	2.70981	26.5807	55.6429	4.46941	9.09207	2.96476	4.93839	8.24614	29.6381	1.26691	2.47435	5.63947	10.8534
MO_071.c_44	23341	316.992	14.7919	41.6242	12.2968	28.2318	7.93144	18.461	8.79777	31.3571	6.85533	16.8273	1.43892	2.55902	2.70816	5.8502	3.53754	5.53759	12.1561	27.9969	16.1486	33.5201	13.2657	24.3521	2.51184	4.75552	20.8892	68.3203	19.7204	60.1531	12.3448	26.9311	11.4095	25.3638	5.6882	11.565	2.62697	4.84619	18.8427	43.3971	7.39576	26.762	18.4141	44.6721	25.0389	87.7962	0.0260446	0.0253615	0.270277	0.526335	0.87866	1.67497	0.0911561	0.185301	0.108232	0.166466	0.0651115	0.107233	14.464	36.1682	5.24152	8.36017	10.4662	20.3107	13.0631	35.009	4.71403	9.95425	9.60834	35.98	2.60411	5.81997	10.5808	25.0981
MO_071.c_45	23296	7009.33	59.987	283.353	55.5429	287.473	227.652	4558.88	1671.15	124128	158.652	1685.86	69.0436	329.95	735.039	13848.9	140.253	924.193	201.343	2624.81	45.7483	139.207	182.967	1525.69	58.7349	168.955	16.2301	36.5598	37.0862	117.419	17.8934	48.7707	4.45057	8.40111	12.6952	30.567	7.68262	18.7853	78.1621	302.609	2021.71	111322	104.096	616.436	21.6778	54.9995	0	0	0.230796	0.38192	0.176143	0.509446	0.0484749	0.747265	0.0209971	0.0308356	0.107405	0.14522	67.4045	400.722	718.951	20997.5	109.819	581.799	42.2716	134.788	34.3383	125.82	38.2292	160.163	45.4073	152.98	24.5233	55.9622
MO_071.c_46	23249	326.9	14.6672	30.3531	12.7838	22.7191	9.19191	27.6694	8.69193	20.1675	6.54409	13.6606	1.24161	2.18851	2.65128	5.14879	4.55232	8.65764	11.7039	25.5462	16.5067	38.3836	14.0246	29.7737	2.33711	5.00632	22.3275	53.7646	20.7928	53.3121	12.1306	26.9687	11.1423	25.2761	7.18512	15.9274	3.42223	6.15453	18.8693	47.039	8.9384	46.9886	18.707	47.0527	25.0975	59.723	0.0719079	0.0683738	0.551496	1.43996	1.39136	7.14857	0.0522966	0.0824557	0.176241	0.293161	0.104593	0.198449	15.2427	35.0534	5.10927	9.88206	10.9464	21.0679	12.0697	33.5973	4.53011	6.01299	10.4051	22.7584	2.56756	5.76366	10.1719	20.698
MO_071.c_47	23167	59.9102	0.118087	0.610382	0.05005	0.084743	0.0262415	0.0255603	0.0393622	0.0902893	0.0131207	0.0260804	0.0328018	0.0317349	0.00656037	0.00651865	0	0	0.0196811	0.0192952	19.7893	42.6328	8.3175	13.4765	6.03189	11.6768	15.951	43.9734	3.87761	6.88165	0.0918452	0.230845	0.0984055	0.177801	0.0721641	0.190178	0.0393622	0.083515	0.0196811	0.0586562	0.0262415	0.104293	0	0	0	0	0.00656037	0.00651865	0.00656037	0.00651997	0	0	0.0022592	0.00434038	0.00656037	0.00651921	0.00656037	0.00651969	0.0918452	0.612263	0.0131207	0.0129511	0.0721641	0.263867	0.0393622	0.0664261	0.498588	0.972316	1.00356	3.96617	0.661598	1.5147	2.88061	4.99215
MO_071.c_48	23142	340.363	16.525	54.2572	16.7462	63.9488	10.5696	32.0168	11.6297	42.5333	6.44837	14.4496	0.89318	1.53442	3.23386	7.64886	4.0384	8.18886	11.5615	32.8684	18.3726	55.1284	12.437	31.4314	1.95242	4.18992	22.6788	86.0826	21.8282	90.054	4.93863	9.30826	4.06698	6.71832	2.94146	6.7527	2.90888	6.69571	18.8821	52.3939	24.8312	124.102	17.1842	55.8929	22.739	65.7493	0.163405	0.223817	2.96351	7.11118	9.05337	50.9965	0.184716	0.333331	0.698678	1.51687	0.485865	0.864252	11.6787	33.5791	6.38422	15.8625	9.62387	33.2311	7.06559	15.266	5.43585	11.6544	15.0213	72.8232	3.90919	8.56807	10.2871	26.4832
MO_071.c_49	23120	26.6013	0.0131476	0.025262	0.0131476	0.0190797	0	0	0.0131476	0.0250878	0.0131476	0.0261327	0.0197214	0.0570157	0	0	0.00657379	0.00653318	0.0131476	0.0249137	11.2596	19.1553	5.59051	7.31331	1.51855	2.61246	7.19404	12.9315	0.302394	0.556703	0.0131476	0.0245654	0.00657379	0.00653318	0.0197214	0.0540552	0	0	0.00657379	0.00653317	0	0	0.00657379	0.00653318	0	0	0	0	0	0	0	0	0.0131476	0.026133	0	0	0	0	0.0920331	0.615703	0.0197214	0.0528361	0.0196778	0.049487	0.0262952	0.0941691	0.151197	0.25856	0.0262952	0.0519148	0.0131476	0.0177736	0.230083	0.346411
MO_071.c_50	23105	45.6052	0.0197343	0.0193525	0	0	0.00657809	0.00653719	0	0	0	0	0	0	0	0	0.0131562	0.0202248	0.00657809	0.00653616	14.5175	26.0017	6.83097	10.5035	5.64666	10.7639	12.0597	21.617	2.30233	3.5657	0.0657809	0.0937512	0.0789371	0.235228	0.118406	0.243388	0.0131562	0.0129921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197343	0.0249174	0	0	0	0	0.0920932	0.269994	0.0392507	0.139679	0.0789371	0.438798	0.0131562	0.0129905	0.460466	0.812766	0.473361	1.18901	0.716968	2.38827	2.03176	3.39121
MO_071.c_51	23050	420.477	19.4555	72.2057	17.125	48.377	14.9727	67.2416	20.6348	97.6515	9.29559	35.9882	1.33856	2.98137	4.9921	13.4817	5.20913	11.0265	15.7781	68.5576	19.5248	57.4357	12.3595	31.7969	3.85983	24.0045	23.8837	104.735	44.5815	202.159	11.5738	38.5777	7.90472	22.1548	7.56004	27.5527	4.04314	10.9701	24.4847	93.0662	5.58044	23.0723	17.1694	49.4397	23.7879	96.4433	0.388515	0.747731	7.52607	66.2639	4.40026	32.2291	1.43262	7.11145	4.66183	20.3743	1.29965	5.67524	16.8027	46.5655	4.73686	11.1705	22.8862	90.9643	6.74659	16.3947	7.03843	15.4923	12.051	41.468	4.07249	11.4068	11.3189	23.9311
MO_071.c_52	124213	319.364	14.8447	33.1797	12.5203	26.4471	8.48371	21.6655	8.25915	21.7969	7.40192	17.0316	1.30059	2.20107	2.4626	5.49867	3.41949	6.172	12.2101	33.4295	16.8063	31.0469	13.5074	26.377	2.13918	3.56505	22.1253	56.7961	19.9657	55.0794	10.6918	24.4626	10.6875	25.5876	5.40066	11.0268	2.89052	5.78664	19.0318	47.3184	8.29246	28.802	18.1078	42.3215	25.0445	68.6046	0.0476855	0.0687887	0.272966	0.335506	0.998388	2.61267	0.0672803	0.0994575	0.158492	0.257713	0.0462104	0.0626183	16.2343	44.3781	4.7933	7.60958	10.1926	21.0739	12.9011	26.1871	4.87599	8.58107	9.37551	28.9887	2.28249	4.39476	11.5241	26.8862
MO_071.c_53	119137	434.424	33.2265	82.473	25.2613	53.7679	20.0292	52.8089	20.1757	60.3602	17.378	34.4118	9.37767	15.7147	3.94568	7.85197	6.09056	10.685	22.167	47.0214	16.8269	33.456	16.176	31.0276	3.7351	10.0268	21.0753	50.4378	20.7893	46.7417	14.4963	31.0148	18.2867	38.853	7.12752	14.9326	4.77784	10.0414	14.6695	27.4058	4.47425	14.284	15.1958	29.6794	18.3743	34.6827	1.05369	1.75775	6.01445	12.6704	6.22403	18.2774	0.80397	1.24947	2.49984	3.97469	0.762436	1.30844	17.0674	36.4173	7.14134	11.7413	12.826	28.0618	13.3281	25.7313	6.1822	11.002	10.2743	34.3365	2.48369	5.58137	14.1063	27.667
MO_071.c_54	107739	57.9388	0.200699	0.75843	0.0996477	0.298826	0.154347	0.615028	0.143156	0.611945	0.0465475	0.0738835	0.0224558	0.0269395	0.00421047	0.0125964	0.0336837	0.0486401	0.0652297	0.0932174	18.9892	41.1447	7.81792	15.5015	5.73495	11.4742	14.523	33.7754	3.10272	5.7796	0.415433	2.09634	0.399994	1.68329	0.378291	1.71129	0.0667262	0.153519	0.110876	1.0562	0.0533326	0.289935	0.065964	0.426487	0.0898233	0.781301	0.0176226	0.0406302	0.122122	0.970032	0.101507	0.977366	0.00231436	0.00317745	0.044103	0.176961	0.0333305	0.145441	0.387317	2.74707	0.102418	0.282788	0.323128	1.78642	0.152097	0.432421	0.531922	0.919585	0.505256	1.60206	0.721338	2.07712	2.37607	4.62023
MO_071.c_55	95710	63.0539	0.137474	0.556627	0.0711072	0.188284	0.113646	0.359468	0.0478234	0.124606	0.0252616	0.0725557	0.00948095	0.0101869	0.00474048	0.00787116	0.00632064	0.00945453	0.0237024	0.0296763	21.0429	50.503	8.94031	18.8733	6.50256	12.9415	16.5949	38.9685	3.7379	6.44218	0.205379	0.764087	0.210161	0.663038	0.202166	0.680904	0.0347635	0.093882	0.0221222	0.17935	0.00474048	0.00581622	0.0110611	0.0295118	0.0142214	0.0532692	0.00605902	0.00601901	0.0951653	0.5875	0.0405504	0.326253	0.00632064	0.00905519	0.00421725	0.00420658	0.0164713	0.027339	0.241743	1.43484	0.0732629	0.312799	0.167465	0.713404	0.069527	0.20045	0.49798	0.760039	0.691879	2.0212	0.546672	1.2187	2.63384	4.72121
MO_071.c_56	91798	441.66	33.3804	73.5677	24.8996	51.6145	20.9448	52.1315	20.3817	55.4623	17.3263	31.3844	9.88969	18.2329	4.12249	8.39904	5.98182	9.95827	22.0334	45.3242	17.467	31.3371	16.4079	28.3476	3.95927	14.1124	22.5452	47.0647	20.8555	39.4915	15.2656	29.6893	17.7295	38.449	6.67347	11.852	4.94999	9.29737	14.7786	27.9248	4.61744	15.6361	15.6049	29.0517	19.0007	39.4443	1.06033	1.69776	6.52937	11.6799	6.05673	16.1506	0.776929	1.34686	2.51044	3.78936	0.888083	1.61615	17.5323	38.5557	7.08685	12.1505	13.2946	25.8246	13.3934	27.0723	6.31656	10.574	10.4738	30.2436	2.19651	4.66837	14.7291	25.2409
MO_071.c_57	84004	399.194	30.2883	77.4858	22.6046	50.0619	18.6255	53.0986	19.6531	70.5315	15.8256	31.8278	9.62351	20.2108	3.80818	7.82513	5.50122	9.34686	19.4932	40.8197	15.0061	26.6445	14.5141	27.9258	3.41851	5.43012	19.9353	41.7512	18.8143	40.4876	13.4063	30.9622	16.8965	35.8939	6.60314	11.1566	4.27464	8.65995	13.8649	24.7558	4.16058	15.8761	13.8445	27.5412	17.4691	35.8436	0.957307	1.62312	5.34766	10.7637	5.34211	16.6907	0.669926	1.00625	2.43817	4.06109	0.637799	1.1406	15.8628	35.4245	6.42978	10.667	12.2706	25.0226	11.6931	22.7605	5.55105	8.64359	9.50974	29.8759	2.12024	4.19355	12.733	26.3799
MO_071.c_58	82024	56.6827	0.197828	0.59994	0.0546938	0.0966759	0.101424	0.251653	0.0368982	0.181657	0.444439	0.802928	0.152759	0.288328	0.082969	0.163878	0.169932	0.507972	0.759606	1.64176	14.4967	26.5922	7.3053	13.6923	13.7158	27.0152	10.9263	20.5176	2.43887	4.44315	0.0829934	0.261736	0.051506	0.173032	0.0295088	0.044547	0.0146322	0.0597077	0.0992134	0.140438	0.0516403	0.205457	0.00508098	0.00749909	0.00368859	0.00721709	0.0110658	0.0465105	0.00415272	0.00762914	0.00604588	0.0267244	0.0126047	0.0955749	0.0134475	0.101257	0.0145956	0.101298	0.353042	0.954314	1.47911	3.1771	0.546437	1.27212	1.00382	1.86654	0.39264	0.619141	0.151672	0.486055	0.357562	0.787011	1.11479	2.24349
MO_071.c_59	81872	388.157	29.5636	69.281	22.8526	55.883	18.5984	54.6437	18.4124	62.383	15.0154	30.1439	8.43947	14.0823	3.64904	7.44207	5.43495	8.8561	19.1689	44.2969	15.0154	26.6193	14.5023	29.8405	3.3302	6.51454	19.0627	43.2407	18.4469	36.2981	13.228	29.9421	16.2125	31.9192	6.66415	12.0416	3.79877	7.04619	13.2848	23.3965	3.88947	14.3378	13.6882	24.1262	16.9079	32.8781	0.899489	1.58645	5.22979	11.1752	5.10083	15.0604	0.667507	1.13941	1.9961	3.37985	0.601845	0.972031	14.7992	35.6356	6.47199	11.2086	11.9524	22.1789	11.6762	23.8711	5.32584	8.69381	9.35642	29.8125	2.06766	4.2163	12.8458	25.4248
MO_071.c_60	81662	367.486	28.737	59.2003	21.6079	43.5384	17.4957	43.1625	17.5429	54.8097	14.5135	28.8589	8.33042	13.82	3.45978	7.28331	5.10357	8.25288	17.8359	34.5544	13.7567	24.919	13.5684	27.0062	3.02351	5.51186	18.4269	41.5355	16.7132	32.7661	12.7935	23.2621	15.5212	32.1393	6.10165	10.9552	4.2104	9.53971	12.6862	23.2782	3.7045	12.6065	12.7945	23.2648	15.2724	28.9793	0.962165	1.58749	5.4557	9.60379	5.45092	15.1835	0.630656	0.840375	2.06204	3.10863	0.531909	0.838026	14.5317	30.9842	5.86607	9.85243	10.9421	21.5836	10.7349	19.1898	4.62356	8.11469	8.81404	26.2426	2.02254	4.0617	11.6578	21.6964
MO_071.c_61	81394	379.914	27.9936	62.2753	21.7139	37.7577	17.8314	47.0715	18.3668	59.4594	15.292	31.4589	8.42814	14.54	3.96326	8.51411	5.33233	8.74062	18.7982	33.0723	14.5526	27.2285	14.0668	23.99	3.3231	6.01491	18.4493	38.3637	18.1873	37.106	12.8998	25.9526	15.9128	35.1931	6.29334	12.2356	4.21567	8.86869	12.819	19.7941	3.98788	12.1841	13.121	22.3815	16.2362	26.7462	1.02271	1.45278	5.46512	10.4223	5.63202	15.0591	0.717739	1.21154	2.20645	3.0762	0.514475	0.890974	14.2335	26.7273	6.33868	12.5757	11.825	22.6414	11.5916	19.9048	5.21979	8.82719	9.15801	26.9451	1.91217	3.29807	12.2926	23.3624
MO_071.c_62	81215	59.9758	0.218368	0.826951	0.122063	0.312557	0.181163	0.932873	0.103115	0.529	0.0558811	0.129597	0.00558811	0.00725972	0.0204527	0.0772837	0.0329982	0.0706788	0.087547	0.233792	18.8555	44.9993	8.06902	17.013	6.28719	11.6317	14.7898	38.88	3.34478	5.59028	0.355789	1.47602	0.374058	1.56205	0.425831	2.01509	0.0812681	0.307558	0.108037	0.640866	0.0298032	0.120224	0.113625	0.780045	0.0929871	0.778213	0.0291988	0.061438	0.410658	4.2772	0.40565	5.81971	0.036884	0.107828	0.0489977	0.1054	0.0894344	0.406417	0.32316	2.27376	0.106445	0.459881	0.318498	2.0489	0.0948498	0.291069	0.435848	0.70881	0.510381	1.7133	0.721717	1.6909	2.68921	4.92779
MO_071.c_63	78856	50.8516	0.120855	0.187396	0.115112	0.181359	0.107412	0.300757	0.111275	0.359379	0.42397	0.712901	0.109306	0.147162	0.0900567	0.175133	0.229576	0.340494	0.679084	1.1529	12.1278	21.8896	6.4167	11.9183	12.6622	25.521	9.35197	18.6474	2.20242	3.60615	0.0959266	0.159659	0.0537189	0.0877812	0.0191853	0.0251689	0.0153483	0.0192625	0.0920895	0.145812	0	0	0.0153483	0.0189579	0.0191853	0.0649699	0.00503138	0.0147426	0.00191853	0.00191179	0	0	0	0	0.00397683	0.00595327	0.000559042	0.000558425	0.402892	0.904467	1.6259	2.71879	0.679046	1.28263	1.16065	1.81642	0.360659	0.599739	0.121376	0.350121	0.281923	0.67247	1.14919	2.05059
