contigName	contigLen	totalAvgDepth	MO_226.MO_004.sorted.bam	MO_226.MO_004.sorted.bam-var	MO_226.MO_005.sorted.bam	MO_226.MO_005.sorted.bam-var	MO_226.MO_007.sorted.bam	MO_226.MO_007.sorted.bam-var	MO_226.MO_010.sorted.bam	MO_226.MO_010.sorted.bam-var	MO_226.MO_034.sorted.bam	MO_226.MO_034.sorted.bam-var	MO_226.MO_035.sorted.bam	MO_226.MO_035.sorted.bam-var	MO_226.MO_039.sorted.bam	MO_226.MO_039.sorted.bam-var	MO_226.MO_042.sorted.bam	MO_226.MO_042.sorted.bam-var	MO_226.MO_046.sorted.bam	MO_226.MO_046.sorted.bam-var	MO_226.MO_071.sorted.bam	MO_226.MO_071.sorted.bam-var	MO_226.MO_073.sorted.bam	MO_226.MO_073.sorted.bam-var	MO_226.MO_074.sorted.bam	MO_226.MO_074.sorted.bam-var	MO_226.MO_077.sorted.bam	MO_226.MO_077.sorted.bam-var	MO_226.MO_082.sorted.bam	MO_226.MO_082.sorted.bam-var	MO_226.MO_098.sorted.bam	MO_226.MO_098.sorted.bam-var	MO_226.MO_102.sorted.bam	MO_226.MO_102.sorted.bam-var	MO_226.MO_103.sorted.bam	MO_226.MO_103.sorted.bam-var	MO_226.MO_106.sorted.bam	MO_226.MO_106.sorted.bam-var	MO_226.MO_133.sorted.bam	MO_226.MO_133.sorted.bam-var	MO_226.MO_135.sorted.bam	MO_226.MO_135.sorted.bam-var	MO_226.MO_138.sorted.bam	MO_226.MO_138.sorted.bam-var	MO_226.MO_140.sorted.bam	MO_226.MO_140.sorted.bam-var	MO_226.MO_167.sorted.bam	MO_226.MO_167.sorted.bam-var	MO_226.MO_170.sorted.bam	MO_226.MO_170.sorted.bam-var	MO_226.MO_180.sorted.bam	MO_226.MO_180.sorted.bam-var	MO_226.MO_184.sorted.bam	MO_226.MO_184.sorted.bam-var	MO_226.MO_188.sorted.bam	MO_226.MO_188.sorted.bam-var	MO_226.MO_192.sorted.bam	MO_226.MO_192.sorted.bam-var	MO_226.MO_197.sorted.bam	MO_226.MO_197.sorted.bam-var	MO_226.MO_199.sorted.bam	MO_226.MO_199.sorted.bam-var	MO_226.MO_202.sorted.bam	MO_226.MO_202.sorted.bam-var	MO_226.MO_207.sorted.bam	MO_226.MO_207.sorted.bam-var	MO_226.MO_226.sorted.bam	MO_226.MO_226.sorted.bam-var	MO_226.MO_231.sorted.bam	MO_226.MO_231.sorted.bam-var	MO_226.MO_234.sorted.bam	MO_226.MO_234.sorted.bam-var	MO_226.MO_236.sorted.bam	MO_226.MO_236.sorted.bam-var
MO_226.c_32	55177	35.6549	0.222218	0.283182	1.72873	2.6759	0.0603704	0.0817013	0.0137205	0.0684701	0.0219529	0.0214768	0.148182	0.217615	0	0	0	0	0.0466498	0.0469592	0.20579	0.356244	0.00823232	0.00815921	0.052138	0.112512	0.0630781	0.0864551	0.0192088	0.0298141	0.0603522	0.0885761	0.0219529	0.026493	0.0301852	0.0430202	0	0	0.0164646	0.0161777	0.0329293	0.101153	0.0164646	0.0271525	0	0	1.61717	4.34603	0.130427	0.197236	0.579552	1.41591	3.2057	9.61307	1.45941	3.30194	3.0171	13.8814	0.0686027	0.0961586	0.192069	0.329877	0.00823232	0.00815955	1.37469	3.04756	20.7678	74.4226	0.0466498	0.114574	0.134025	0.647766	0.284842	0.428506
MO_226.c_33	50632	43.3446	0.387802	3.08376	2.21382	7.78981	0.146448	0.370946	0.0303673	0.127588	0.131532	0.469583	0.259538	3.00864	0.00299117	0.00298754	0.0565944	0.319602	0.242146	2.34107	0.245652	0.81103	0.065766	0.170739	0.0388851	0.0723204	0.0656472	0.184263	0.0807218	0.282348	0.140426	0.847768	0.116596	0.54848	0.110416	0.751599	0.00598233	0.0119391	0.0687968	0.202461	0.0568321	0.428437	0.0627749	0.226035	0.0508102	0.216424	1.67945	5.52353	0.0747791	0.102043	0.568084	1.3538	3.03372	11.9692	1.37059	3.75972	3.70439	23.142	0.146448	1.31458	0.265738	0.55046	0.0807417	0.344877	2.13462	9.46684	25.1911	1665.82	0.0508498	0.102018	0.104671	0.177763	0.358841	2.32364
MO_226.c_34	50312	44.0538	0.222758	0.282108	2.20294	3.57787	0.11433	0.162407	0.00602049	0.00729937	0.0571947	0.297549	0.0722459	0.118269	0	0	0.00602049	0.00598292	0.048164	0.106774	0.198676	0.256434	0.0150512	0.0268817	0.048164	0.0633853	0.0933177	0.163068	0.00301025	0.00300669	0.0150512	0.0171121	0.0270922	0.026357	0.022826	0.0353225	0	0	0.00903074	0.00895142	0.012041	0.0306313	0.00602049	0.00597936	0	0	2.58233	6.40615	0.187213	0.36302	0.84584	2.72527	4.68588	14.6352	2.41374	36.9465	5.63141	31.4088	0.0331127	0.0440511	0.426319	0.761388	0	0	2.50644	9.95823	20.9991	46.0758	0.0451537	0.103286	0.195208	0.477468	0.322096	0.693087
MO_226.c_35	50051	46.4921	0.390333	0.678985	2.03621	2.90498	0.115208	0.268479	0	0	0.00907797	0.00899617	0.0574938	0.0845199	0	0	0.0181559	0.0212821	0.0393379	0.103631	0.251157	0.423012	0.0151099	0.0209444	0.0412016	0.0607985	0.102864	0.149402	0.0181559	0.0359729	0.0181559	0.0179311	0.0393379	0.101645	0.012104	0.0119497	0.00302599	0.00302232	0.012104	0.0180028	0.0393379	0.0987725	0.00907797	0.00983867	0	0	2.73177	6.57117	0.237711	0.370459	0.796096	2.30155	4.71115	12.4886	2.20174	4.97463	5.71894	23.7751	0.0272339	0.0264847	0.402397	0.614982	0.0393379	0.146651	2.40851	5.22091	23.5331	55.8087	0.0605198	0.192781	0.0815214	0.121699	0.314683	0.506967
MO_226.c_36	49944	35.4899	0.275957	0.468694	1.65124	2.53254	0.106137	0.230959	0.01213	0.0180329	0.0758123	0.108569	0.0970398	0.181809	0.00606499	0.00602441	0.018195	0.0300012	0.187995	1.00617	0.257762	0.440117	0.0636824	0.0857281	0.124152	0.210359	0.124332	0.244248	0.0606499	0.181506	0.115235	0.273757	0.115235	0.232007	0.118267	0.328339	0.154898	0.625227	0.0454874	0.0876071	0.0333574	0.127118	0.0151625	0.016267	0.0212275	0.0320469	1.69257	5.19029	0.116179	0.172967	0.48787	1.40066	2.76057	12.8182	2.21491	33.6211	4.15486	27.8431	0.0576174	0.0921948	0.382737	0.613295	0.0909748	0.249724	2.05601	6.11204	16.9163	65.8301	0.0939671	0.217541	0.336486	1.60768	0.448809	1.36297
MO_226.c_37	49458	179.541	4.13219	7.33761	3.62888	5.62763	2.78892	5.76198	3.69664	10.3098	10.6742	18.4925	12.8014	26.2616	1.48899	3.04968	3.30184	5.46947	9.90914	18.7529	5.89781	9.85076	5.68573	9.30655	4.45066	7.90683	4.9911	7.77842	4.27957	6.57941	4.44654	6.96889	3.7338	7.17466	3.37596	5.31077	1.80425	3.29203	7.20554	11.8018	4.56472	16.3764	8.44985	13.1748	5.7256	9.02614	1.64235	2.44797	0.837004	1.3859	0.23696	0.638894	0.15748	0.240513	0.45013	0.74339	1.00761	1.63981	5.48732	8.33793	5.65357	9.43951	5.50515	10.96	8.30774	15.3324	13.6742	22.8295	3.79306	10.9146	6.5997	13.3194	9.15505	16.9425
MO_226.c_38	49445	41.8939	0.223593	0.344125	1.89932	3.23162	0.082625	0.208894	0.039152	0.113233	0.0920783	0.479596	0.159286	0.387415	0.00612638	0.0122169	0.00612638	0.00608228	0.0367583	0.0594756	0.226676	0.32162	0.0979815	0.255411	0.062197	0.133926	0.0520742	0.11707	0.015316	0.0150892	0.0306319	0.0481502	0.064327	0.194967	0.104148	0.63447	0.0367583	0.0867521	0.064327	0.11707	0.079643	0.543719	0.00918957	0.0104894	0.0122528	0.0175388	2.21436	7.98377	0.190506	0.321315	0.550867	1.23518	3.67916	16.5987	2.20197	31.8091	5.23848	33.0907	0.0643067	0.107719	0.334091	0.642964	0.0486662	0.0974701	2.19832	5.2433	21.2642	51.1973	0.0459479	0.0684579	0.156223	0.351211	0.306279	0.499857
MO_226.c_39	48857	57.2343	0.322377	0.467622	2.123	3.57961	0.114665	0.169282	0.0403022	0.0895056	0.272815	1.80541	0.160552	0.381945	0.00620034	0.00616171	0.0917117	0.229448	0.556429	5.52572	0.346336	0.785393	0.101074	0.326554	0.0434024	0.0608646	0.0822469	0.128428	0.0496027	0.0602779	0.167409	0.542026	0.0713039	0.185374	0.129817	0.459249	0.141355	0.511829	0.10596	0.792424	0.00620034	0.00616141	0.0739729	0.29768	0.0267518	0.0332125	3.178	26.1824	0.322459	1.15468	1.0952	8.09885	7.34666	400.529	4.11329	127.581	7.07991	199.445	0.102285	0.14842	0.409222	1.10069	0.115445	0.28037	3.35418	45.0432	23.5315	92.9932	0.130207	0.402003	0.714045	9.28792	0.70844	2.70953
MO_226.c_40	48464	41.8534	0.328166	0.623191	1.9432	3.47938	0.0593824	0.109425	0.00625078	0.0114773	0.0624457	0.197189	0.153123	0.362481	0.0104732	0.037566	0.0125016	0.0179027	0.131266	0.375975	0.218756	0.362794	0.04063	0.133049	0.115639	0.20622	0.0500062	0.0788662	0.0312539	0.0484508	0.0874488	0.355976	0.0625078	0.162342	0.0781347	0.215751	0.0343793	0.108107	0.0561535	0.110035	0.0343793	0.0474118	0.0187523	0.0239198	0.0218777	0.050878	2.11692	8.53877	0.133936	0.192287	0.617419	1.66734	3.80138	18.6635	2.21168	25.1679	4.95496	32.8386	0.106263	0.217182	0.295815	0.451758	0.108457	0.413282	2.20336	5.2845	20.8807	84.187	0.0718839	0.16692	0.225028	1.08447	0.568821	1.65341
MO_226.c_41	48211	44.8075	0.247186	0.33778	2.13475	3.1098	0.0746967	0.180308	0	0	0.018851	0.0311139	0.0628368	0.0736487	0	0	0.0125674	0.0124095	0.0125674	0.012414	0.267015	0.449961	0.0125674	0.0124229	0.0219929	0.021514	0.0377021	0.0585627	0.018851	0.0247859	0.0314184	0.0463206	0	0	0.00628368	0.00623808	0	0	0.0157092	0.0155857	0.0314184	0.0880216	0.00628368	0.00624124	0.00628368	0.00623754	2.71222	7.41987	0.186888	0.261246	0.757517	1.98718	5.0974	14.7183	2.20778	4.94937	5.45919	19.299	0.0314184	0.0555606	0.338591	0.538449	0.0282766	0.102012	2.47255	5.00504	21.9219	45.0695	0.0501862	0.0578238	0.201078	0.375494	0.323526	0.4868
MO_226.c_69	48044	11.4596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.356266	0.535298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0031528	0.00314293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0938	17.0474	0	0	0	0	0.00630559	0.00626307
MO_226.c_70	46711	41.9927	0.246472	0.315538	2.07212	3.35223	0.055132	0.167501	0.0129722	0.0322393	0.0162153	0.0186503	0.055132	0.0650223	0	0	0.0129722	0.015731	0.0194369	0.019784	0.227014	0.292802	0.0162153	0.0289153	0.0291875	0.0477521	0.0421597	0.0619451	0.0194583	0.0320425	0	0	0.0162153	0.0289154	0	0	0	0	0.0324306	0.066898	0	0	0	0	0	0	2.27066	6.81409	0.1861	0.310114	0.726273	2.1794	4.56416	25.9052	1.68613	3.62382	4.49099	23.7749	0.0389167	0.0438818	0.189042	0.337807	0.00324306	0.00323265	1.92457	4.0817	22.6356	94.1668	0.0389167	0.0792763	0.0615751	0.115695	0.303301	0.419853
MO_226.c_71	46597	44.3734	0.00975305	0.00965742	0.00325102	0.00324229	0	0	0	0	0.117037	0.181519	3.20946	6.67938	0	0	0.00650203	0.00645296	0.198312	0.399595	0.298448	0.414126	0.0104851	0.010385	0.217818	0.420286	0	0	0.00968846	0.00963603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00975305	0.0161613	0	0	0.0390122	0.0504949	39.8408	111.359	0	0	0.243762	0.557912	0.159278	0.277678
MO_226.c_72	46572	14.4036	0.0618026	0.0917273	0.191913	0.357711	0	0	0	0	0	0	0.0130111	0.0323216	0	0	0	0	0.0130111	0.0193502	0	0	0	0	0	0	0	0	0.00650554	0.0129784	0.00325277	0.00324466	0	0	0	0	0	0	0	0	0	0	0	0	0.00325277	0.00324231	0	0	0	0	0.00650554	0.0129693	0.0162638	0.05071	0	0	0.00657016	0.00975831	0.0162638	0.0420218	0	0	0	0	0.0390332	0.0767523	14.0132	27.3104	0	0	0	0	0.0130111	0.025834
MO_226.c_73	46511	32.2487	0.234507	0.393524	1.72086	3.94546	0.0521128	0.0784043	0.0227993	0.0885052	0.0488557	0.082628	0.0846832	0.109062	0	0	0	0	0.146567	0.448481	0.127025	0.278417	0.00977114	0.00967239	0.0293134	0.0284507	0.0390846	0.0533345	0.0553698	0.0966359	0.166109	1.17467	0.0781692	0.210651	0	0	0.0455124	0.142884	0	0	0	0	0	0	0	0	0.674899	2.3495	0.142275	0.294008	0.400315	1.80276	3.09894	41.6134	0.514441	1.19021	1.92772	19.8912	0.065141	0.0897405	0.0746748	0.137484	0.0325705	0.0843271	1.1456	2.12671	20.9629	346.117	0.0553698	0.137457	0.0911973	0.318094	0.201915	0.347538
MO_226.c_74	46470	14.5186	0.0521589	0.0624555	0.228195	0.279601	0	0	0	0	0.00977979	0.0162305	0.0195596	0.0387275	0	0	0	0	0	0	0.00651986	0.00918587	0	0	0	0	0	0	0	0	0.00325993	0.00325111	0.00651986	0.00647231	0	0	0.00325993	0.00325127	0	0	0	0	0.0130397	0.0194017	0.00651986	0.0130159	0.00457686	0.00900927	0.00325993	0.00325218	0.00325993	0.00325218	0.00325993	0.00324965	0.00306563	0.00603489	0.00977979	0.0137999	0	0	0	0	0	0	0	0	14.1296	26.9162	0	0	0	0	0.0130397	0.0128822
MO_226.c_75	45507	46.2719	0.33287	0.601247	1.95412	3.74409	0.0665829	0.102378	0.0965452	0.491699	0.106533	0.262231	0.529312	11.0377	0.00998743	0.0298789	0.0499372	0.134404	0.38283	5.50043	0.496043	4.44985	0.266287	2.0206	0.522565	8.14354	0.31294	1.89335	0.11652	0.509146	0.209736	1.54887	0.119827	0.398337	0.202064	1.28328	0.0532663	0.468682	0.0366206	0.0764646	0.0166457	0.0295303	0.0266332	0.039854	0.0432789	0.226885	1.68494	5.58603	0.0965452	0.204792	0.65895	2.03663	3.84384	108.471	1.52962	13.392	3.65474	36.3616	0.069912	0.286254	0.487312	3.36174	0.119651	0.475429	3.49278	111.42	22.1488	142.205	0.18641	0.497304	1.54501	100.793	0.802324	9.72718
MO_226.c_76	44840	95.077	0.18917	0.30726	0.432446	0.569503	0.0777131	0.240712	0.040546	0.0661074	4.97845	10.7882	0.101365	0.159326	0.060819	0.0821103	0.150906	0.34299	2.49738	4.51683	7.55082	12.3695	5.55637	9.14254	1.57516	2.56918	2.60723	4.44741	0.293958	0.415097	0.53719	0.799337	0.424704	0.485156	0.148378	0.220671	0.456075	1.25648	0.385187	0.544047	1.91719	6.08365	0.324345	0.436	0.283621	0.506039	13.8635	51.0334	0.195458	0.285374	0	0	0.074849	0.151557	11.1611	55.5237	0.47335	1.24229	2.64827	3.83224	0.739919	1.28328	0.243276	0.404013	5.00161	9.01722	13.2679	30.0025	2.44719	7.09652	1.61079	2.95176	12.7608	32.0854
MO_226.c_77	44387	42.5172	0.290119	0.517691	1.96247	3.39786	0.0682686	0.114362	0.00682686	0.00899986	0.0477881	0.0728015	0.0750955	0.125631	0.00682686	0.0136117	0.00682686	0.00678095	0.0443746	0.0562374	0.191062	0.246176	0.00682686	0.00678331	0.0682686	0.143543	0.0852906	0.124033	0.027217	0.0466821	0.023894	0.0233361	0.0170672	0.0189508	0.0266293	0.0403049	0.0273075	0.0811772	0.0136537	0.0134653	0	0	0.00682686	0.00679192	0	0	2.44214	7.44577	0.139928	0.215115	0.785564	1.57983	5.02514	31.0017	1.61654	3.07281	4.85006	25.2374	0.0375478	0.067475	0.245745	0.44045	0.0135181	0.0133359	2.12978	5.26058	21.6565	46.421	0.105749	0.3156	0.105816	0.186385	0.360535	0.758657
MO_226.c_42	15344	76.9343	0.109319	0.163468	0.258391	0.334069	0.0397525	0.103206	0	0	3.60754	7.27514	0.0298144	0.0289237	0.119258	0.144791	0.0894432	0.194703	2.07977	4.07192	5.81703	15.0132	4.38732	9.45403	0.928722	1.69051	1.81545	2.8903	0.129196	0.157911	0.405686	0.787552	0.447216	0.483315	0.0993813	0.102155	0.62834	1.19091	0.377649	0.541595	1.60412	3.94862	0.381401	0.472791	0.178886	0.408135	11.483	52.6808	0.28735	0.420643	0	0	0	0	8.71015	55.2586	0.228577	0.475563	2.17342	4.40968	0.404041	0.59732	0.0494274	0.0469858	3.27419	5.62055	10.6491	17.653	2.84086	7.87065	1.76886	3.30449	11.5317	32.9049
MO_226.c_43	15326	49.5985	0.605034	2.48845	3.07604	21.8894	0.0298498	0.0289588	0	0	0.0895493	0.127143	0.159199	0.242754	0	0	0	0	0.0694518	0.0884952	0.298498	0.56364	0.00994992	0.00985116	0.105891	0.160457	0.0795994	0.171861	0.0298498	0.0886586	0.0795994	0.117693	0.0298498	0.0289596	0.0397997	0.0519279	0.0198998	0.0197693	0	0	0.0198998	0.0195057	0.00994992	0.00985014	0	0	1.90373	6.33166	0.0994992	0.134671	0.298498	0.590313	3.68786	11.3506	1.409	4.45967	3.56787	18.1188	0.0994992	0.126236	0.189048	0.240389	0.0198998	0.0195054	2.68905	8.04559	30.0868	1244.72	0.189048	0.467642	0.119399	0.202799	0.487414	1.13674
MO_226.c_44	15269	14.1937	0.0798995	0.133444	0.109862	0.199623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00998743	0.00988919	0.00998743	0.00989448	0	0	0	0	0.0048945	0.00963481	0	0	0	0	0	0	0	0	0.0199749	0.0395568	0	0	0.00998743	0.00988922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0499372	0.0873821	13.8991	24.8647	0	0	0	0	0	0
MO_226.c_45	15265	82.5337	0.0899107	0.103647	0.239762	0.283084	0.0399603	0.0825582	0	0	4.10414	5.51167	0.0799206	0.0760611	0.109891	0.20633	0.169831	0.231116	2.50559	5.91758	7.27033	16.7621	4.86821	8.6915	1.28045	1.79704	2.41733	3.94995	0.179821	0.171551	0.416871	0.598955	0.259742	0.332525	0.199802	0.244231	0.38088	0.563173	0.329673	0.375091	1.3353	3.96626	0.179821	0.208721	0.159841	0.239132	12.0646	73.674	0.410586	0.958021	0	0	0.0699305	0.164814	8.21912	34.468	0.219186	0.281237	2.36322	3.77643	0.988753	1.45645	0.259742	0.4705	4.23248	6.72684	12.3443	30.9912	2.49712	8.51036	1.16884	2.00655	11.0787	34.8599
MO_226.c_46	15232	101.638	0.100119	0.200165	0.278677	0.277267	0.0200239	0.0196218	0.0400477	0.078495	5.39033	8.97191	0.0200239	0.0196229	0.0500597	0.087652	0.230274	0.369573	2.7448	5.23351	9.44072	18.0356	6.79578	10.2617	1.08116	1.42498	2.60788	4.82477	0.210251	0.216981	0.476794	0.516907	0.520554	0.904182	0.183862	0.21791	0.646532	1.44797	0.436746	0.794768	1.19082	3.08985	0.350285	0.383963	0.370442	0.723734	16.0735	53.3753	0.392123	0.521154	0	0	0.0971357	0.294164	12.7339	74.3106	0.530434	1.02461	2.51054	5.19528	0.746585	1.279	0.270322	0.489437	5.025	8.54425	12.8915	24.2474	1.76416	4.32334	2.08586	4.59121	13.3303	41.7643
MO_226.c_47	15206	99.9973	0.230672	0.294125	0.404822	0.822607	0	0	0.0399841	0.0430315	5.70005	10.5899	0.200584	0.376567	0.120351	0.315643	0.090263	0.126506	2.07578	3.31254	9.27232	20.6457	4.83601	7.93289	1.68212	3.10233	2.20643	5.28901	0.286862	0.458954	0.481403	0.653042	0.310707	0.426644	0.120351	0.197623	0.541047	1.23603	0.330964	0.468077	1.76455	5.61371	0.26076	0.318442	0.371081	0.406348	16.537	59.0216	0.210614	0.241194	0	0	0.0802338	0.0768522	13.5145	56.7138	0.759963	1.22493	2.6248	5.04778	0.692016	1.10578	0.320935	0.515135	4.34232	7.20273	12.8374	24.1413	2.05088	4.97787	1.68378	3.04502	13.0157	49.8023
MO_226.c_48	15194	35.1617	0.291079	0.862074	1.11413	1.77384	0.0501861	0.0495391	0	0	0	0	0.0602233	0.0725531	0	0	0	0	0	0	0.110409	0.128543	0	0	0.120447	0.211075	0	0	0.0100372	0.00993992	0.0200744	0.0196691	0.0200744	0.0196707	0	0	0	0	0.0401489	0.0994085	0	0	0	0	0	0	2.82152	7.20997	0.170633	0.181927	0.361074	1.07221	2.97979	7.51128	1.6253	2.82667	5.19915	19.8628	0.090335	0.202595	0.500798	0.758328	0.0602233	0.096776	2.74003	6.12052	16.2842	29.8706	0.0100372	0.00993982	0.110409	0.181462	0.371377	0.471122
MO_226.c_49	15189	307.705	12.5263	81.2932	9.15154	44.9889	3.92938	15.3258	4.70856	27.8779	6.35448	27.1815	10.0375	53.8443	0.652636	1.59216	2.33932	6.39728	10.5425	88.774	7.72418	31.7303	11.2446	55.8927	0.913625	2.80948	11.0493	57.1866	13.6596	93.7118	25.3539	343.12	21.6213	199.401	31.5361	494.905	4.47789	14.9238	5.01483	19.5233	1.37316	6.06346	3.43108	6.42635	4.5144	12.7102	0.322162	0.732045	1.91761	4.52084	1.42569	4.1974	0.120487	0.213917	1.01915	5.68906	0.130527	0.207271	16.0529	95.3683	0.799787	1.88053	13.066	89.4159	9.04435	25.8323	20.7266	92.8639	2.6543	7.79816	18.2764	107.175	19.9931	159.441
MO_226.c_50	15179	41.3284	0.190898	0.228189	2.25058	2.38449	0.040189	0.047746	0	0	0.0602835	0.0566721	0.0602169	0.0599063	0	0	0.0200945	0.0328617	0.0200945	0.031131	0.150709	0.134122	0	0	0	0	0.0602835	0.17723	0.0200945	0.0204863	0.0200945	0.019691	0.0602835	0.0734457	0.040189	0.0497552	0.0200945	0.0298045	0	0	0	0	0.040189	0.0787406	0	0	2.38486	5.31558	0.130215	0.223162	0.944308	2.48765	4.43256	9.43305	1.90039	4.82424	4.31659	13.5493	0.0803779	0.114119	0.462173	0.905264	0.0602835	0.170578	2.42072	5.13754	20.7899	50.7252	0.0602835	0.177235	0.100472	0.130601	0.190898	0.244827
MO_226.c_51	15160	12.7452	0.0905396	0.122578	0.140839	0.264611	0	0	0	0	0	0	0.0402398	0.0587692	0	0	0	0	0	0	0.01006	0.00995985	0	0	0	0	0	0	0.0201199	0.0197107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201199	0.039852	0.01006	0.00996005	0	0	0	0	0	0	0	0	0.0201199	0.0346494	0	0	0	0	0	0	0.0201199	0.0197134	12.373	19.5536	0	0	0	0	0	0
MO_226.c_52	15154	24.1425	0.171088	0.361131	1.17749	1.75751	0.0503199	0.0568407	0	0	0.191216	1.11112	0.10064	0.117448	0.0704479	0.132446	0.0704479	0.16473	0.392362	2.51706	0.181152	0.547798	0.10064	0.202655	0.0602506	0.137703	0.0603839	0.0615512	0.140896	0.428605	0.201146	0.658256	0.140896	0.391239	0.130632	0.386077	0.0402559	0.088865	0.0402559	0.0662572	0.120768	0.308071	0.0603839	0.117143	0	0	0.567582	0.881458	0.0402559	0.0587706	0.21121	0.653391	0.769328	2.33612	0.889763	12.0266	0.708278	1.99969	0.0503199	0.0808794	0.181152	0.32878	0	0	0.582978	0.766997	15.9657	125.472	0.2516	1.4484	0.0704479	0.108983	0.352239	2.01689
MO_226.c_53	15149	14.9669	0.0402694	0.0390519	0.0402694	0.0386683	0.0201347	0.0222572	0	0	0.120808	0.146529	1.61077	2.32786	0	0	0	0	0	0	0.332222	0.416425	0.090606	0.172674	0.060404	0.119173	0.291953	0.530559	0.0600707	0.0765977	0.0805387	0.150353	0.110741	0.355968	0.0201347	0.0197279	0.0402694	0.0789101	0.201347	0.249225	0	0	0.0201347	0.0197275	0.0201347	0.0197294	0.00666711	0.00662311	0	0	0	0	0	0	0.0201347	0.0219914	0	0	0.140943	0.178678	0.0502033	0.0877268	0.0402694	0.0990378	0.261751	0.508645	11.125	17.0039	0.0201347	0.0398713	0.030202	0.0494311	0.110741	0.179008
MO_226.c_54	15134	95.4672	0.100774	0.118372	0.549319	0.990168	0.120929	0.388507	0	0	4.48585	9.12619	0.100774	0.157662	0.0906967	0.128639	0.0604645	0.0943271	2.57995	4.92302	7.01208	12.9876	5.23158	11.0976	1.50087	2.73632	2.30446	4.02638	0.191471	0.352372	0.463561	0.702911	0.3124	0.371312	0.131006	0.168972	0.510678	1.09856	0.433329	0.599366	2.61999	9.72	0.408302	0.583242	0.120929	0.156646	16.2574	33.8281	0.151361	0.166908	0	0	0.0705419	0.0713247	14.1305	43.3249	0.422451	0.549297	1.88982	3.32242	0.614722	0.755452	0.120929	0.121537	4.33809	6.213	12.2593	24.0687	2.7504	6.89192	1.57668	2.68546	11.5555	28.9414
MO_226.c_55	15123	94.8467	0.201696	0.3507	0.468644	0.475346	0.0504241	0.0478901	0.0605089	0.177878	5.82435	13.9684	0.100848	0.0972219	0.121018	0.26775	0.0907634	0.12444	2.16623	3.38497	6.95385	11.6667	6.28672	12.8766	1.41889	2.66961	2.35684	3.67349	0.262205	0.363021	0.484071	0.923058	0.450277	0.7376	0.140787	0.362386	0.377813	0.622262	0.383223	0.701049	1.44213	5.26291	0.261738	0.389053	0.181527	0.420211	14.1659	43.3451	0.312629	0.436087	0	0	0	0	12.8235	67.3691	0.309891	0.578453	2.31924	3.92095	0.577573	0.628426	0.403393	0.552705	4.21766	8.02948	12.6884	33.3704	2.558	6.62562	1.19001	1.64561	13.1959	31.9544
MO_226.c_56	15115	18.5413	0.0504511	0.0479092	0.0100902	0.00999092	0.0201804	0.0197655	0.0201804	0.0285878	0.151353	0.181257	2.50224	4.4926	0	0	0.0100902	0.00998937	0.131173	0.267407	0.746542	1.24902	0.141263	0.181853	0.171133	0.356376	0.373271	0.63279	0.282526	0.514315	0.0807217	0.0843747	0.100902	0.177726	0	0	0	0	0.302706	0.469225	0	0	0.0403608	0.0412693	0	0	0.3428	2.15089	0.0302706	0.0494044	0	0	0	0	0.0807217	0.187118	0.30137	1.72595	0.0605413	0.149101	0.0100902	0.00998924	0	0	0.403608	0.636724	11.9345	23.7456	0.181624	0.413677	0.0201804	0.0335405	0.0403608	0.0387363
MO_226.c_57	15113	16.293	0.0504578	0.0527298	0.222014	0.447447	0	0	0	0	0.0302747	0.0293594	0.151373	0.405182	0	0	0	0	0.0302747	0.0293596	0.0302747	0.0445984	0.0302747	0.0495445	0	0	0.0403662	0.0589269	0	0	0.0302747	0.0293598	0.0403662	0.0853898	0.0706409	0.160427	0	0	0.0403662	0.038739	0.0605494	0.359713	0.0302747	0.0467372	0.0302747	0.049544	0	0	0.0100916	0.00999077	0	0	0.0100916	0.00999075	0.0100916	0.00999128	0	0	0.0403662	0.0387415	0.0302747	0.0293595	0	0	0.0302747	0.0293599	15.2334	27.2982	0	0	0	0	0.0403662	0.0387409
MO_226.c_58	15078	36.398	0.545753	1.34366	0.091037	0.102997	0.374263	1.72431	0	0	0.242698	0.261636	0.495512	0.699208	0	0	0	0	0.141613	0.152235	0.434887	0.744019	0.101152	0.090945	0.151728	0.209634	0.0606913	0.077233	0.101152	0.131414	0.0404609	0.0512974	0.101152	0.0909328	0.336013	0.424452	0	0	0.151326	0.149352	0.485397	2.78161	0.111267	0.152483	0.202304	0.393743	0	0	0	0	0	0	0	0	0	0	0	0	0.616961	0.906679	0.0202304	0.0334771	0	0	0.0708065	0.0657908	31.1373	161.973	0.0303457	0.0496571	0.303457	1.16715	0.0505761	0.0682581
