contigName	contigLen	totalAvgDepth	MO_004.MO_004.sorted.bam	MO_004.MO_004.sorted.bam-var	MO_004.MO_005.sorted.bam	MO_004.MO_005.sorted.bam-var	MO_004.MO_007.sorted.bam	MO_004.MO_007.sorted.bam-var	MO_004.MO_010.sorted.bam	MO_004.MO_010.sorted.bam-var	MO_004.MO_034.sorted.bam	MO_004.MO_034.sorted.bam-var	MO_004.MO_035.sorted.bam	MO_004.MO_035.sorted.bam-var	MO_004.MO_039.sorted.bam	MO_004.MO_039.sorted.bam-var	MO_004.MO_042.sorted.bam	MO_004.MO_042.sorted.bam-var	MO_004.MO_046.sorted.bam	MO_004.MO_046.sorted.bam-var	MO_004.MO_071.sorted.bam	MO_004.MO_071.sorted.bam-var	MO_004.MO_073.sorted.bam	MO_004.MO_073.sorted.bam-var	MO_004.MO_074.sorted.bam	MO_004.MO_074.sorted.bam-var	MO_004.MO_077.sorted.bam	MO_004.MO_077.sorted.bam-var	MO_004.MO_082.sorted.bam	MO_004.MO_082.sorted.bam-var	MO_004.MO_098.sorted.bam	MO_004.MO_098.sorted.bam-var	MO_004.MO_102.sorted.bam	MO_004.MO_102.sorted.bam-var	MO_004.MO_103.sorted.bam	MO_004.MO_103.sorted.bam-var	MO_004.MO_106.sorted.bam	MO_004.MO_106.sorted.bam-var	MO_004.MO_133.sorted.bam	MO_004.MO_133.sorted.bam-var	MO_004.MO_135.sorted.bam	MO_004.MO_135.sorted.bam-var	MO_004.MO_138.sorted.bam	MO_004.MO_138.sorted.bam-var	MO_004.MO_140.sorted.bam	MO_004.MO_140.sorted.bam-var	MO_004.MO_167.sorted.bam	MO_004.MO_167.sorted.bam-var	MO_004.MO_170.sorted.bam	MO_004.MO_170.sorted.bam-var	MO_004.MO_180.sorted.bam	MO_004.MO_180.sorted.bam-var	MO_004.MO_184.sorted.bam	MO_004.MO_184.sorted.bam-var	MO_004.MO_188.sorted.bam	MO_004.MO_188.sorted.bam-var	MO_004.MO_192.sorted.bam	MO_004.MO_192.sorted.bam-var	MO_004.MO_197.sorted.bam	MO_004.MO_197.sorted.bam-var	MO_004.MO_199.sorted.bam	MO_004.MO_199.sorted.bam-var	MO_004.MO_202.sorted.bam	MO_004.MO_202.sorted.bam-var	MO_004.MO_207.sorted.bam	MO_004.MO_207.sorted.bam-var	MO_004.MO_226.sorted.bam	MO_004.MO_226.sorted.bam-var	MO_004.MO_231.sorted.bam	MO_004.MO_231.sorted.bam-var	MO_004.MO_234.sorted.bam	MO_004.MO_234.sorted.bam-var	MO_004.MO_236.sorted.bam	MO_004.MO_236.sorted.bam-var
MO_004.c_52	32852	404.613	19.1874	58.2402	16.6863	41.1429	16.8443	54.0125	20.0775	88.3598	10.2439	28.7787	1.32842	2.81287	5.57513	13.2746	5.21338	10.0838	16.6533	48.2442	18.7226	43.2805	12.433	34.8248	2.79922	5.78636	24.9676	68.4033	41.8291	155.036	11.4343	28.7763	7.46746	18.0174	7.85135	19.9369	4.26833	10.161	23.6925	69.9093	5.70464	20.5525	16.5894	46.7902	22.5877	65.0895	0.31628	0.527272	5.31298	19.9838	2.98979	14.1971	0.643111	1.75673	4.22592	13.9727	0.812458	1.73838	13.5027	37.1144	4.56822	9.29827	20.7464	60.3546	6.0995	14.5379	6.67715	13.4154	11.5523	41.4488	4.01844	11.6711	10.9912	23.1399
MO_004.c_53	32838	331.931	25.4589	102.059	20.7394	59.5238	15.3346	48.5464	16.7413	74.617	14.4991	40.0643	6.86539	14.0436	3.09872	5.80885	4.30121	8.85859	16.3551	53.7052	12.7299	41.1127	12.5583	46.1563	2.68872	5.17659	16.5114	57.0205	15.957	72.391	10.8362	24.0487	13.6616	42.8913	5.24624	12.4799	3.46769	7.49585	10.9555	28.3891	3.16823	10.6452	11.7439	38.1895	14.1441	43.8102	0.837586	1.16062	4.30871	10.0237	4.43952	12.6279	0.666208	0.996625	1.97182	3.40006	0.540168	0.999111	12.2402	37.5871	5.13204	11.579	9.78102	23.4864	10.3141	28.5035	4.78026	11.574	7.14996	26.4538	1.81437	4.00905	10.8923	37.4829
MO_004.c_54	32593	399.488	30.3163	54.3547	23.3592	43.8705	18.9021	44.7383	19.0689	54.7448	15.9984	25.6898	8.85038	14.0173	3.74947	7.02913	5.61656	8.68749	19.7563	36.2789	15.2839	27.5482	14.1709	27.2482	3.69599	7.37368	19.0432	36.6909	18.4085	39.0429	13.187	27.9032	16.8133	36.5342	6.04214	9.89493	4.5104	9.7959	13.6381	25.1934	4.15979	18.2946	14.7035	25.3722	17.5071	30.7551	0.993527	1.42961	5.77151	10.412	5.87649	16.8587	0.818728	1.22896	2.69211	4.40765	0.693709	1.27965	15.9058	25.7031	6.31014	9.07164	11.3799	20.5506	11.4116	21.1554	5.42311	7.72057	9.97719	27.5211	2.25241	4.06735	13.201	22.4778
MO_004.c_55	32247	336.854	16.9731	35.7334	13.0801	24.2282	9.14441	23.6341	9.11294	26.3829	7.73558	17.7406	1.73798	3.62224	2.44889	4.58953	3.84235	6.19389	12.7434	32.7302	16.9066	35.3226	14.2496	30.3092	2.33935	4.84751	22.3858	69.4483	21.7802	64.1006	12.4301	23.4417	11.8895	20.1585	5.92731	11.1002	3.18304	6.7682	19.5755	60.793	8.22734	31.7701	19.6865	50.0406	26.6494	74.336	0.0929682	0.148756	0.263109	0.434478	1.08643	3.45941	0.0940898	0.140506	0.0600056	0.100949	0.0875471	0.214111	15.9528	47.0015	4.76344	8.81505	10.7635	26.047	13.265	38.4797	5.45802	8.73028	9.02773	24.8785	2.57722	4.91758	11.3132	32.2662
MO_004.c_56	32140	309.888	15.0834	28.8197	12.2886	23.9543	7.68706	18.0104	8.34789	26.7747	8.10316	17.6003	1.40003	2.01666	2.28559	3.69106	3.4065	5.06299	12.2571	30.3918	14.7666	25.8407	13.0332	19.9736	2.29109	4.26072	20.5766	44.8972	18.877	40.4788	10.8888	22.0854	10.2119	17.4641	5.64633	10.6115	2.58487	5.24458	17.5003	32.7718	7.71685	22.3159	17.9631	37.7582	24.2658	42.7589	0.0660831	0.0926264	0.20272	0.325844	0.86674	1.98621	0.0628947	0.0827899	0.0939981	0.116212	0.0188809	0.0199665	15.3022	35.1984	4.59562	6.2458	9.82763	19.1004	12.6961	27.8203	5.25199	8.90601	9.54251	26.2162	2.49762	5.46021	11.6806	24.8279
MO_004.c_57	31728	375.951	29.088	72.5598	21.6931	46.8412	19.0633	52.0621	17.5261	61.7673	15.3296	33.8195	8.36861	14.0477	3.66534	6.83489	5.2085	8.91574	18.293	43.3735	14.5314	36.134	14.397	29.508	3.17921	6.52439	18.9159	49.1323	18.3955	51.5	12.4501	29.5459	15.942	41.6397	5.80268	11.0366	3.77022	8.0708	13.0229	26.4088	3.72696	15.5682	12.8617	27.0898	15.7659	32.3153	0.870511	1.84485	4.71502	10.7442	4.22709	12.7924	0.538888	0.91107	2.07945	3.76989	0.621192	1.04833	14.4819	37.7979	5.6368	11.3343	10.867	24.1246	11.5023	23.7464	5.39227	9.27441	8.91466	28.9644	1.96295	3.76674	13.1439	31.7357
MO_004.c_58	31655	342.391	16.3873	33.564	14.4243	32.1976	8.66827	19.5673	8.90195	30.3223	8.17581	15.7345	1.57207	3.07043	2.58772	5.43591	4.12554	7.22253	13.357	38.3246	17.7509	46.2525	13.726	31.9244	2.38064	4.29959	23.6968	83.0745	22.6525	72.8754	12.1752	19.4614	12.925	19.6164	6.584	10.7764	3.44444	6.60444	19.6083	56.6329	8.13852	27.6164	19.0736	56.5578	27.2768	104.968	0.0287573	0.0638622	0.443898	0.828545	1.09256	2.51145	0.120552	0.184384	0.297445	1.09251	0.0527218	0.0820465	16.9055	66.4049	5.11617	10.9971	9.8657	28.1857	12.8909	35.8268	5.02577	8.48779	9.71687	35.649	2.11335	4.38007	11.0884	25.2537
MO_004.c_59	31467	296.058	14.7697	39.0792	11.9572	28.7918	7.69298	22.9529	8.8641	31.031	6.46751	18.634	1.18412	1.99645	1.95172	4.23547	3.68956	7.60131	11.34	28.182	14.1236	46.0106	11.7333	31.7297	1.95708	3.64717	19.821	75.1908	19.3328	68.8957	10.5886	20.0029	11.0548	20.734	6.25293	11.2166	3.32918	6.92864	17.4575	53.0599	5.99636	28.426	16.7875	55.4164	22.544	94.2333	0.115496	0.18472	0.342338	0.467983	1.28164	3.09783	0.104672	0.141538	0.134176	0.174245	0.043395	0.0716345	14.2183	50.0989	4.89747	10.2246	9.23451	22.8131	11.2531	34.8158	4.24769	8.82025	8.93486	37.4955	2.19865	5.58043	10.1561	31.8525
MO_004.c_60	31314	275.265	19.8222	107.213	14.8669	93.4939	14.4379	59.9573	15.1845	92.1295	9.34582	45.9218	5.09367	13.4629	2.95469	8.2405	4.10291	21.4547	13.3673	108.904	9.96733	55.855	9.44744	56.595	3.67594	46.1762	12.9998	133.307	11.7002	96.4812	8.03841	28.7565	9.91667	45.3738	4.72067	29.4223	3.20838	10.7517	8.75687	69.6	3.71868	42.5176	8.91147	69.0888	12.1496	114.973	1.177	12.6399	3.75347	57.0508	5.21413	160.463	0.609646	2.24546	1.85807	23.3524	0.665126	3.72145	9.95861	64.2702	5.28328	21.9355	9.23412	65.4276	8.08423	45.0919	3.72118	12.7292	7.97035	52.4452	1.72911	5.93099	9.61972	74.5534
MO_004.c_61	18091	223.562	12.8178	34.8682	11.8053	33.7347	9.92576	35.2922	12.4314	55.8599	3.56424	6.39024	0.302324	0.676592	2.44607	5.35798	0.88752	1.61576	4.69684	9.83853	12.8726	26.0727	9.53397	28.3899	0.791149	1.52463	16.0793	52.6635	16.3518	67.9623	1.59846	3.47305	1.74221	3.41325	3.56206	15.8027	0.561451	1.45365	13.9381	40.1367	7.7227	42.7445	11.3637	33.2911	14.3752	41.4759	0.054735	0.0685757	0.176746	0.290895	0.100998	0.208664	0.016833	0.022117	0.0673318	0.0964579	0.0233543	0.066732	10.8879	30.5113	3.07525	5.70444	7.38465	21.2583	7.18338	20.8964	5.86288	11.3855	5.73965	17.5537	4.90603	13.2855	8.71183	22.2436
MO_004.c_62	18085	209.588	17.0392	77.9691	9.84282	29.7246	10.8061	30.9742	11.4363	55.4677	0.503652	1.25571	0.175467	0.25619	0.101032	0.160857	0.340619	0.600351	0.506551	1.00779	0.269417	0.491157	0.40697	0.640605	0.445052	0.862171	0.58528	1.3218	0.464065	1.49348	0.854642	2.04267	0.623028	1.13123	0.795707	0.985458	0.311514	1.04895	1.91798	42.5368	0.460663	2.21947	1.09947	12.55	1.63585	35.3972	0.330527	1.2169	0.66925	2.02615	0.344801	1.77907	0.0168386	0.0165558	0.109451	0.174407	0.274324	0.56594	33.3277	260.712	31.0185	256.191	43.6885	339.194	38.3368	297.823	0.240647	0.311091	0.109451	0.336007	0.0994703	0.195742	0.400502	1.5389
MO_004.c_63	18058	171.233	11.8111	21.8073	10.3947	20.1505	7.56896	18.6331	7.68774	23.2424	4.53228	9.4087	1.32723	2.62183	1.7275	3.22958	2.72236	4.01717	5.4211	9.69487	6.6166	14.4572	5.42579	11.0149	2.16149	3.63002	10.3449	22.3363	7.9073	25.5443	8.23034	9.18249	7.70455	15.8913	1.35766	2.30288	0.614753	0.998663	13.0101	22.5823	2.69477	13.386	10.0166	20.8736	13.2727	27.199	0.0927518	0.0841383	0.395968	0.864583	0.134912	0.249251	0.0758879	0.0899957	0.185504	0.382444	0.0849341	0.123087	9.21409	18.2966	1.51022	2.4365	5.33158	9.37294	4.00497	6.55844	1.7639	2.93505	1.69902	6.73505	0.632399	1.26402	3.5564	4.61292
MO_004.c_64	18044	242.236	13.0207	32.3244	12.8665	30.279	10.4077	28.8477	16.394	63.7631	3.37409	7.16488	0.274282	0.402808	1.98279	4.85554	0.746898	1.09611	4.96926	11.8848	14.1837	35.0471	10.8878	23.1848	0.720297	1.0035	17.003	40.998	18.2524	50.4325	1.36347	2.51983	2.07986	4.86196	3.23645	11.3813	0.707053	2.0417	15.1155	41.0792	8.46932	35.8903	12.4562	31.7468	15.5022	35.9378	0.0976864	0.158007	0.0506315	0.086633	0.210965	0.982024	0.0144182	0.0286317	0.0337543	0.0519575	0.0433665	0.0699898	10.7057	26.466	3.18973	5.9311	9.19822	25.925	7.75204	19.8119	6.34084	13.6842	5.60858	21.9558	4.80412	11.1438	10.1727	25.2142
MO_004.c_65	18011	953.968	39.5886	1245.79	43.5492	1408.6	55.1736	1925.62	44.5464	1777.92	16.5332	228.603	6.64089	90.6408	12.3896	105.61	19.5761	445.343	27.5094	750.757	38.486	1849.33	27.4891	782.667	19.08	399.97	54.6374	2733.47	61.0007	2791.2	30.9391	535.512	29.0751	663.183	14.1874	540.606	11.5513	159.225	40.8142	1403.5	42.725	1661.18	36.7436	1179.34	47.8419	1923.8	0.974302	16.7405	26.411	826.429	35.1622	1775.83	2.5386	34.327	6.98981	81.4922	2.85074	21.7968	34.1294	1197.93	11.2162	251.734	28.7371	1338.61	18.8517	570.699	11.4456	202.111	27.2371	887.011	7.53765	145.71	19.8089	449.304
MO_004.c_66	18006	308.07	14.5052	35.033	11.4584	18.7973	7.80634	14.8033	7.917	25.1753	7.18823	14.3249	1.39886	2.33244	2.45369	4.68235	2.84487	4.55698	12.5989	21.4253	15.4166	29.9887	12.302	26.6196	2.37511	4.45036	20.3879	42.8451	20.1278	34.0395	11.4746	16.0603	10.446	18.2624	6.38626	10.2289	3.28635	6.85841	17.0032	34.0203	6.68156	20.5658	18.5044	32.6557	23.1352	51.7822	0.241711	0.704292	0.270609	0.396787	0.887825	2.17814	0.0393145	0.0419096	0.168683	0.273404	0.0338262	0.0492502	15.7419	35.0816	4.20111	5.40735	10.3003	24.8759	12.3255	24.9059	4.27431	7.96993	9.67647	27.5699	2.40743	5.67941	11.8023	23.6333
MO_004.c_67	17996	390.449	19.9035	42.91	16.673	45.8436	17.1313	60.8426	19.7839	79.7977	10.5662	30.4072	1.4582	3.34427	5.44144	13.887	5.63	12.5468	16.7738	59.5202	17.6387	37.8002	11.6308	23.3895	2.47899	3.88307	22.2333	66.9163	40.2975	146.428	12.3224	27.821	7.95276	16.8183	7.12479	16.4639	4.80931	10.896	21.6505	70.875	5.76936	27.1855	14.9764	44.674	21.2195	73.3288	0.368318	0.619383	3.84069	11.0979	2.2637	7.73856	0.559005	1.14686	3.18951	7.17036	0.65376	1.3546	13.4639	44.4693	3.74392	5.61853	20.3669	86.9064	5.44514	11.2211	5.69214	10.2615	12.0015	52.5502	4.24504	11.6732	11.1497	31.0703
MO_004.c_68	17995	203.821	9.41496	15.4572	3.4459	4.85023	3.1805	7.52325	2.63037	7.67225	0.0846175	0.111337	0.033847	0.0665073	0	0	0	0	0.0169235	0.0335625	0	0	0	0	0	0	0.033847	0.066514	0	0	0	0	0	0	0	0	0	0	0.033847	0.0327083	0	0	0	0	0	0	0	0	0	0	0.0314934	0.0305172	0.033847	0.0525548	0	0	0.0169235	0.01663	85.9261	671.785	17.1579	48.9268	31.1681	118.323	50.5947	262.515	0.0169235	0.0166292	0	0	0	0	0	0
MO_004.c_69	17958	429.054	21.3109	67.7188	18.5738	48.3643	17.5594	55.2867	21.9998	84.0801	11.1882	23.8794	1.27117	2.62762	5.85394	13.194	5.2436	10.0133	19.6604	64.9589	20.6365	49.056	12.8116	32.2794	2.72703	4.17982	27.5095	90.61	46.2148	162.536	13.0596	31.519	9.34524	23.8327	8.48765	19.7857	4.18115	9.42855	25.1713	92.9613	4.87332	20.6827	17.5322	52.3948	24.9421	66.1429	0.252695	0.609164	3.35248	14.7469	1.66521	8.75773	0.501179	1.09911	2.64117	10.5944	0.53139	1.22014	15.7308	31.8343	4.52774	7.80139	20.5996	40.2816	5.75528	11.0743	6.43548	15.0481	11.6682	53.2332	3.56031	6.4477	11.6792	26.2241
MO_004.c_70	17892	117.496	10.0002	17.1709	6.64001	13.9658	8.14643	23.9636	6.58359	17.9942	1.5137	3.19769	2.4765	6.01643	1.02959	2.20544	3.09232	7.69934	1.81039	3.76201	3.20065	5.72658	1.5483	3.02988	1.18831	2.04249	4.5988	9.59927	12.123	52.9034	3.43146	5.2848	3.52074	5.72291	1.35881	2.77425	1.8268	3.05354	4.54115	13.1318	4.09537	15.8859	4.2684	10.9116	7.53297	26.2339	0.00851088	0.00843934	1.52108	16.3592	0.851088	6.20503	0.110641	0.264459	0.192932	0.62277	0.339251	0.837436	8.39917	37.7813	1.59103	2.39176	2.79952	6.0256	1.49543	2.38283	0.502142	0.675414	2.70702	10.2211	0.331924	1.16281	2.11921	4.12038
MO_004.c_71	17862	296.837	13.4756	26.2108	11.9019	22.8484	8.26039	16.5936	8.08023	20.015	6.5896	14.6046	1.28619	2.15505	2.32458	6.46149	3.2286	5.66863	11.3168	29.1098	14.8996	40.3478	11.9705	24.4371	1.91819	3.11025	19.9554	60.2818	18.2865	48.33	10.9222	20.3288	10.0937	18.7952	6.06374	14.656	3.10298	5.81207	16.4351	37.7767	8.98701	32.551	16.5597	37.8373	23.0798	72.8791	0.0766147	0.137138	0.395495	0.587185	0.987918	2.94703	0.177676	0.392832	0.160287	0.2936	0.0511518	0.0522696	13.5324	42.3697	4.48414	7.83655	10.0807	19.634	11.1168	25.444	5.00457	8.47382	9.88206	37.3555	2.21415	4.41788	9.93502	26.917
MO_004.c_72	17826	148.626	10.9601	20.5261	9.03943	18.8126	6.30363	14.0809	6.9243	21.4982	2.83876	4.73847	1.33158	3.027	1.76748	4.02937	2.60613	3.99144	5.43426	10.4194	5.37588	8.66854	4.15467	6.15862	1.73603	2.92808	7.77704	14.4534	6.13566	15.0302	8.17176	12.2739	6.95169	10.5843	1.17306	2.69137	0.47952	0.735781	11.7689	24.2555	2.06953	5.67265	8.44326	17.1386	11.4069	25.6875	0.0214415	0.0302607	0.290281	0.593606	0.102512	0.224274	0.0939692	0.152565	0.124067	0.177015	0.119597	0.22875	8.16005	13.9377	1.79362	2.88782	4.75588	10.1862	3.38272	8.2244	1.80821	2.312	1.44326	4.56336	0.606076	1.20287	3.07456	5.40046
MO_004.c_73	17803	253.501	13.9139	32.3228	12.3925	27.5564	12.623	39.4925	15.2277	41.5169	2.75092	4.87363	0.150966	0.209066	2.83884	5.56794	1.09324	1.48074	5.03444	13.0949	15.4037	31.0181	11.8699	20.9496	0.820257	1.59205	18.3318	48.4254	18.31	49.0763	1.69801	2.73997	1.75574	2.78323	4.36872	15.0598	0.569762	0.969842	14.8373	37.7548	9.21707	37.2407	12.7185	27.1408	16.2518	40.0077	0.0427689	0.0541995	0.239506	0.394698	0.171076	0.489108	0.0340452	0.0410461	0.102645	0.142541	0.0359712	0.0445261	10.548	27.3256	4.11177	9.65247	10.564	30.11	8.28567	19.4174	6.08531	9.13149	6.10644	26.812	4.57225	11.0596	10.4237	22.2367
MO_004.c_74	17800	235.578	10.9164	26.662	8.39643	24.56	8.77751	27.8731	10.244	33.9844	4.84929	12.4936	0.992408	2.38065	3.47252	6.30641	3.31989	5.23805	6.12062	15.9825	10.6155	41.1368	6.86788	22.3227	0.506912	0.624135	14.142	65.8833	23.1754	79.6517	5.92782	16.3885	5.16255	15.3306	1.12487	1.72932	1.3945	3.42687	19.7258	69.777	3.51416	12.9607	13.9197	33.5937	17.6588	37.2161	0.00855524	0.0084836	0.0513314	0.0591161	0	0	0.00855524	0.00848519	0.0644759	0.0840026	0.0171105	0.0168224	12.3448	45.5152	1.21037	2.80819	23.3252	148.083	4.08119	12.9534	2.47246	4.39499	5.79144	23.3924	0.778527	1.50463	4.59955	13.7539
MO_004.c_75	17798	325.915	15.5912	45.2508	15.6133	41.4002	11.823	36.7103	10.4807	34.0466	6.53054	16.0867	1.07281	1.85061	3.42243	8.95611	3.73572	5.79535	9.83126	21.9915	17.4268	53.6057	11.7359	22.2205	1.83154	3.60772	21.7014	73.4186	21.0542	71.7771	4.30207	7.89472	3.82219	7.58064	2.79374	5.44855	1.81148	3.6096	18.6377	52.2946	26.6652	136.676	16.7824	43.7195	21.1011	58.271	0.037568	0.0477121	3.21515	8.76683	7.4562	30.5536	0.482264	0.946689	0.873187	1.78015	0.479318	1.11179	10.7195	32.693	5.61848	13.3512	9.38509	27.4583	6.98215	19.5991	5.32689	10.3546	14.1302	53.6589	3.80275	7.84088	9.6399	24.675
MO_004.c_76	17780	154.662	11.3647	25.118	9.80834	19.4551	5.99178	13.2878	7.43205	17.3684	3.78378	6.80279	1.16449	1.70321	1.64163	4.67803	3.20499	6.33666	5.10885	10.8774	5.64952	11.5622	5.04169	10.6651	1.50159	2.35985	8.35445	18.2167	6.69858	16.6169	8.09881	13.2424	7.74651	12.349	1.78633	3.22814	0.394158	0.642982	11.9675	17.1652	2.01764	6.90639	8.19127	15.8985	11.1291	21.5518	0.0512762	0.0603702	0.280261	0.661078	0.0428247	0.12175	0.0256948	0.025042	0.0342598	0.0330764	0.0767442	0.0974965	8.80743	19.1413	1.00454	1.54282	5.75167	10.6692	3.57158	6.24696	1.81843	4.05404	1.25905	4.19474	0.787805	1.56684	3.07317	4.69784
MO_004.c_77	17717	350.777	16.0216	31.2093	12.7808	24.6742	8.9219	21.7067	8.50236	27.7831	7.65304	14.6003	1.26123	1.85131	2.72687	5.10227	4.26686	6.34069	13.4391	27.9494	18.2755	40.2762	14.3411	35.2204	2.69636	4.26652	26.126	69.7535	21.8647	51.888	13.1698	22.8549	12.5318	20.9889	7.43149	18.1068	3.05721	4.77361	21.6091	55.9642	8.08265	34.2033	21.4247	59.8571	26.9109	78.6287	0.0687653	0.0832805	0.439688	0.687561	1.02271	2.2848	0.0846474	0.100154	0.0429783	0.0411395	0.0687653	0.0894526	17.3221	50.1876	5.73188	9.19922	11.0891	21.913	13.512	40.3925	4.8767	7.54567	9.73501	25.9809	2.67832	5.32147	11.0091	26.5717
MO_004.c_78	17706	305.852	14.738	29.1771	11.845	19.6529	7.62845	19.4335	8.92476	25.9017	6.85128	13.0859	1.27204	2.272	2.58271	6.08269	3.33054	5.32467	12.5283	32.3254	14.5868	33.22	12.6055	32.886	2.00712	3.17087	21.4499	61.8608	19.6742	55.0848	11.1979	24.1119	11.2021	24.5992	4.81015	8.09001	2.94196	5.18708	18.559	51.1625	6.62617	20.8844	17.9874	41.4383	26.032	81.5376	0.0234678	0.0297536	0.320346	0.381424	0.799784	2.04407	0.0430052	0.052557	0.106231	0.124776	0.0149237	0.0296336	14.3795	33.7541	4.56875	8.84624	8.74727	17.5322	11.636	23.8089	4.28982	9.29974	9.26549	33.2727	2.16581	4.7076	10.11	25.621
MO_004.c_79	17706	297.207	14.913	47.9842	13.9325	53.3961	9.46936	35.1052	8.768	35.5843	5.5573	13.4576	0.928913	1.34386	2.76293	7.52762	3.83271	9.47383	10.3958	40.2455	15.4651	68.3394	11.3176	33.3014	1.83009	4.21534	19.5916	76.8226	18.7137	70.3238	4.28321	9.85511	3.93649	7.36663	2.77011	4.99959	2.21104	5.10488	18.2203	61.3963	23.2228	172.5	15.9766	62.8009	22.4688	94.3988	0.0516063	0.0754965	1.92344	6.98584	5.43267	33.7974	0.169002	0.308295	0.627022	1.5456	0.245386	0.522945	10.4873	31.8971	4.68512	11.5464	6.92031	22.0173	6.48257	16.6268	4.403	7.79411	12.8008	58.8855	3.44053	8.65286	8.96981	25.3506
MO_004.c_80	17702	306.194	15.1957	31.5852	11.452	17.8124	8.75712	23.7291	8.60734	26.5465	6.63548	10.2122	1.3137	2.16766	2.50063	4.91456	3.45243	5.43781	11.4424	24.1785	14.6483	29.5458	11.3765	17.5765	2.06865	3.23514	20.5704	55.4673	19.9114	47.7557	11.665	24.3766	11.0326	19.9265	5.68277	11.3307	2.62887	5.93707	17.7983	34.8831	7.46701	30.8053	16.7025	34.2273	23.6648	58.9757	0.206472	0.442882	0.299852	0.359449	1.0102	2.51642	0.103236	0.124146	0.171376	0.217896	0.017206	0.0169179	14.419	33.9684	5.2459	10.785	9.94935	23.2415	12.3675	26.004	3.98701	7.50691	11.2955	45.7221	1.82424	4.25812	10.7236	24.0394
MO_004.c_81	17700	452.677	20.2495	77.9897	18.6907	62.4584	18.2999	72.7951	22.9845	131.767	10.1818	36.1137	1.27339	2.19903	5.60439	16.0325	5.92131	15.1383	17.1085	93.5293	19.3969	76.928	13.7126	44.8003	2.98991	11.5101	25.3917	111.186	46.7838	297.059	12.2246	41.2161	8.14017	23.6429	7.99761	25.0996	4.90872	14.0728	25.8647	117.009	6.58604	23.6307	18.2734	74.2165	25.006	113.78	0.340684	0.528056	7.74615	46.8768	4.9486	39.6275	1.13806	4.44911	5.15219	21.3797	0.931054	2.84297	18.4149	73.7861	5.88342	15.4283	24.6919	95.9112	7.74564	21.8487	7.51943	15.9915	13.8377	48.8111	4.72934	17.2662	12.008	32.9849
MO_004.c_82	17699	195.675	19.8753	93.3121	22.1619	103.373	45.8483	475.647	1.95344	5.66046	5.21739	10.5177	0.725511	1.98834	0.500769	1.11463	0.416947	0.882931	4.91698	13.2141	3.48037	7.09227	6.38207	14.1882	1.96524	3.13488	12.0031	44.6271	11.0739	44.6908	0.995156	1.72636	1.23141	2.70256	0.427888	0.727399	0.354379	1.07385	7.46162	18.5356	2.49809	10.3711	4.47028	10.3045	6.02781	16.0298	0.0430224	0.056903	1.86256	9.19254	3.56869	9.99745	0.328851	0.765087	0.309533	0.938638	0.0923699	0.239519	2.3529	5.93312	1.52727	14.9673	1.81737	4.10209	2.53895	6.00713	4.30047	9.33775	4.43381	26.1632	0.395635	2.89548	12.1162	55.8096
MO_004.c_83	17697	358.857	17.7059	59.5207	16.6316	45.8575	14.7596	68.7305	17.045	83.9644	8.83006	39.5018	1.37186	2.31962	3.82994	12.5406	4.66764	9.8578	15.266	67.2294	17.1513	56.802	11.465	45.7758	2.43289	5.60415	21.4209	105.481	38.4473	245.993	11.6087	41.6193	6.94432	18.6347	6.7807	17.0279	4	7.99772	21.5457	88.7431	4.32763	20.2862	16.1535	60.8343	20.7961	83.7637	0.24859	0.327956	2.76138	10.3178	2.14242	10.0893	0.530119	1.00469	2.70605	8.51912	0.72907	2.19567	12.9237	61.5043	3.36713	7.38743	17.1186	55.1455	5.40867	15.496	5.87411	14.8316	9.06674	31.6806	2.7872	8.03159	10.0113	28.4588
MO_004.c_84	30904	153.361	11.456	21.1536	9.84246	20.2842	6.01974	16.2554	6.19994	17.1666	4.0333	8.25136	1.30084	4.28198	1.89933	5.25833	2.64024	3.85495	6.08594	11.9597	5.46352	10.327	4.22007	6.69912	1.68807	2.95084	7.79492	17.9879	5.95201	12.4726	8.28773	12.9149	6.99655	11.2851	1.65432	3.87748	0.486083	1.13085	11.6307	26.6685	1.80133	7.81797	7.90674	13.9134	11.4665	22.9169	0.0540092	0.0609232	0.274371	0.66707	0.191487	0.775075	0.031248	0.0754714	0.107596	0.132922	0.0780711	0.149665	8.27222	18.8076	1.98833	3.51208	5.63585	12.4952	3.70245	5.65506	2.31934	7.45704	1.63397	5.04818	0.790759	2.17645	3.45516	7.97319
MO_004.c_85	30785	381.045	28.8758	103.923	21.5527	63.2617	15.8004	45.3847	18.2488	69.8445	15.594	40.7301	8.46656	14.6216	3.77852	8.88362	5.29789	9.67735	18.2779	43.8868	15.7943	32.0599	14.5519	28.2581	3.64975	7.25405	20.3125	55.326	18.624	35.7318	13.4065	28.4042	15.6608	36.928	6.09949	12.4167	3.92391	7.75892	12.867	24.1591	4.26098	15.0044	13.9177	27.2503	17.223	35.7649	0.930308	1.43005	4.88467	11.6739	4.41926	13.8271	0.73341	1.24089	2.30433	4.3961	0.715783	1.10359	14.9119	39.0748	6.01521	9.44063	10.9115	21.3144	11.1427	21.7794	5.37771	9.54613	8.4063	24.763	1.70038	2.82226	12.4069	25.6108
