contigName	contigLen	totalAvgDepth	MO_170.MO_004.sorted.bam	MO_170.MO_004.sorted.bam-var	MO_170.MO_005.sorted.bam	MO_170.MO_005.sorted.bam-var	MO_170.MO_007.sorted.bam	MO_170.MO_007.sorted.bam-var	MO_170.MO_010.sorted.bam	MO_170.MO_010.sorted.bam-var	MO_170.MO_034.sorted.bam	MO_170.MO_034.sorted.bam-var	MO_170.MO_035.sorted.bam	MO_170.MO_035.sorted.bam-var	MO_170.MO_039.sorted.bam	MO_170.MO_039.sorted.bam-var	MO_170.MO_042.sorted.bam	MO_170.MO_042.sorted.bam-var	MO_170.MO_046.sorted.bam	MO_170.MO_046.sorted.bam-var	MO_170.MO_071.sorted.bam	MO_170.MO_071.sorted.bam-var	MO_170.MO_073.sorted.bam	MO_170.MO_073.sorted.bam-var	MO_170.MO_074.sorted.bam	MO_170.MO_074.sorted.bam-var	MO_170.MO_077.sorted.bam	MO_170.MO_077.sorted.bam-var	MO_170.MO_082.sorted.bam	MO_170.MO_082.sorted.bam-var	MO_170.MO_098.sorted.bam	MO_170.MO_098.sorted.bam-var	MO_170.MO_102.sorted.bam	MO_170.MO_102.sorted.bam-var	MO_170.MO_103.sorted.bam	MO_170.MO_103.sorted.bam-var	MO_170.MO_106.sorted.bam	MO_170.MO_106.sorted.bam-var	MO_170.MO_133.sorted.bam	MO_170.MO_133.sorted.bam-var	MO_170.MO_135.sorted.bam	MO_170.MO_135.sorted.bam-var	MO_170.MO_138.sorted.bam	MO_170.MO_138.sorted.bam-var	MO_170.MO_140.sorted.bam	MO_170.MO_140.sorted.bam-var	MO_170.MO_167.sorted.bam	MO_170.MO_167.sorted.bam-var	MO_170.MO_170.sorted.bam	MO_170.MO_170.sorted.bam-var	MO_170.MO_180.sorted.bam	MO_170.MO_180.sorted.bam-var	MO_170.MO_184.sorted.bam	MO_170.MO_184.sorted.bam-var	MO_170.MO_188.sorted.bam	MO_170.MO_188.sorted.bam-var	MO_170.MO_192.sorted.bam	MO_170.MO_192.sorted.bam-var	MO_170.MO_197.sorted.bam	MO_170.MO_197.sorted.bam-var	MO_170.MO_199.sorted.bam	MO_170.MO_199.sorted.bam-var	MO_170.MO_202.sorted.bam	MO_170.MO_202.sorted.bam-var	MO_170.MO_207.sorted.bam	MO_170.MO_207.sorted.bam-var	MO_170.MO_226.sorted.bam	MO_170.MO_226.sorted.bam-var	MO_170.MO_231.sorted.bam	MO_170.MO_231.sorted.bam-var	MO_170.MO_234.sorted.bam	MO_170.MO_234.sorted.bam-var	MO_170.MO_236.sorted.bam	MO_170.MO_236.sorted.bam-var
MO_170.c_133	42166	28.4574	0.0610958	0.398322	0.00718774	0.0133738	0.00718774	0.0101369	0.00718774	0.00928003	0.0431264	0.228743	0.0467203	0.418554	0.00718774	0.0143259	0.107792	1.89821	0.0898467	1.16634	0.0466489	0.368651	0.028751	0.150765	0.110196	1.79488	0.028751	0.109303	0.0287034	0.0674688	0.0575019	0.349588	0.0754474	0.599793	0.0754237	0.428969	0.0251571	0.106803	0.0809454	0.620637	0.0143755	0.0466881	0.0610958	0.253337	0.0754713	0.373132	0.43443	3.33607	12.9746	25.8605	10.3725	35.7708	0.631617	1.25713	1.77968	8.49829	0.89673	3.62514	0.0359149	0.104418	0.0484577	0.410959	0.0467203	0.377426	0.053908	0.440504	0.0215632	0.105073	0.00359387	0.00358146	0	0	0.0718774	0.879295
MO_170.c_134	41596	49.2984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9315	6.38	26.1234	49.1893	7.92122	16.8612	3.17613	5.06184	3.2373	4.34694	4.90892	7.10303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_135	41303	30.8818	0.00733847	0.0146237	0.0110077	0.0182262	0.00733847	0.014581	0	0	0.00366923	0.00365732	0	0	0.00366923	0.00365693	0.00733847	0.00729092	0	0	0.0477	0.257929	0.0440308	0.217017	0.0146769	0.021131	0.0513693	0.281286	0.00733847	0.0139006	0.00733847	0.00729062	0.0110077	0.0173513	0.00733847	0.0142894	0	0	0.00366923	0.0036574	0.00733847	0.0146296	0	0	0	0	0.374043	0.527723	14.0208	26.5616	13.0673	35.5217	0.678347	1.37104	1.07798	1.59436	1.35149	2.087	0.0292567	0.0764402	0	0	0.0293539	0.20676	0.0110077	0.0314453	0	0	0	0	0	0	0	0
MO_170.c_136	40236	36.6945	0.0260191	0.0434076	0.0150676	0.0148491	0.0037669	0.00375385	0.0301352	0.0593692	0.00591229	0.0177023	0.0188345	0.088026	0	0	0.0226014	0.0662759	0.0188345	0.0532007	0.0037669	0.00375281	0.0037669	0.00375384	0.0226014	0.0592902	0.0150676	0.0305743	0.0113007	0.0187018	0.0263683	0.0323963	0.0188345	0.0888219	0.0113007	0.011168	0.00745896	0.0074088	0.0556803	0.133349	0.00142194	0.00281572	0.0414359	0.0713458	0.0263683	0.0469396	0.445642	0.871226	17.4644	29.9167	12.6504	39.9978	0.778277	1.41155	2.62074	3.91726	2.17899	3.30274	0.0150676	0.0223845	0.0301352	0.0564412	0.037669	0.0840431	0.0226014	0.0428752	0.0037669	0.00375382	0.0037669	0.00375319	0.0263683	0.0612846	0.0301352	0.0666888
MO_170.c_137	40150	25.7653	0.045275	0.0897814	0.04525	0.123818	0.0302	0.103748	0.114875	0.580816	0	0	0.011325	0.0187424	0	0	0.02265	0.057517	0.0151	0.017616	0.184975	0.490942	0.09815	0.17054	0	0	0.26425	1.07621	0.06795	0.129727	0.117	0.361551	0.071725	0.174857	0.132125	0.591838	0.05285	0.13931	0.09815	0.246699	0.026425	0.0559533	0.1057	0.428487	0.20005	0.831029	0	0	22.6092	41.5038	0.334225	1.55921	0.50025	0.819858	0.2028	0.305014	0.1203	0.271132	0.0302	0.0535947	0.0302	0.0561509	0.071725	0.313275	0.0151	0.0215381	0.018875	0.0428659	0.018875	0.0487285	0.0151	0.055239	0.094375	0.413742
MO_170.c_4	72290	32.809	0.00837261	0.00829754	0	0	0.00209315	0.00208823	0.0146521	0.0186471	0.0041863	0.00416923	0	0	0	0	0.00209315	0.0020882	0.00627946	0.0187669	0	0	0.00209315	0.00208532	0.00837261	0.0123433	0.00837261	0.0114016	0.0041863	0.00416912	0.0146521	0.0343444	0	0	0.0041863	0.00416873	0.0041863	0.00577861	0.0125589	0.0282662	0.0041863	0.00416901	0	0	0.00627946	0.00623617	0.416579	0.651544	15.6649	29.2069	11.5741	38.5225	0.74562	1.17712	2.27017	3.90065	2.00574	3.65935	0.0041863	0.00417654	0.0104658	0.022915	0.0041863	0.00835298	0	0	0	0	0	0	0.00209315	0.00208477	0.0041863	0.00417669
MO_170.c_5	69478	37.3948	0.0653416	0.359022	0.0500952	0.0998666	0.0566149	0.233179	0.0631635	0.216884	0.0457247	0.128072	0.0043561	0.00434138	0.00653416	0.00648583	0.0594853	0.13834	0.0696977	0.29858	0.0217805	0.056798	0.0326708	0.0791905	0.0487682	0.18207	0.0326708	0.0998705	0.0392049	0.0849475	0.106725	0.641168	0.0718757	0.235901	0.103681	0.396642	0.0130683	0.0134806	0.141545	0.773312	0.107677	0.604757	0.108903	0.559854	0.132861	0.773535	0.351791	0.542104	17.0949	35.4667	12.6789	37.7238	1.01731	1.77303	2.42994	4.05505	2.15633	3.55284	0.0479171	0.13999	0.0283147	0.0603004	0.0653271	0.196234	0.0653271	0.269532	0.0196025	0.0386822	0.00653416	0.0108566	0.0239586	0.0796531	0.0261366	0.0746918
MO_170.c_6	69002	33.9617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.435761	0.68488	15.5869	29.8917	14.477	37.3487	0.63728	1.30886	1.17559	1.58696	1.64922	2.54652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_7	63644	37.9294	0.0737078	0.699354	0.0713296	0.383967	0.128264	2.17058	0.064069	0.357621	0.049926	0.252343	0.0104577	0.0286519	0.0380351	0.161759	0.066337	0.432696	0.0930954	0.517806	0.0403503	0.145333	0.0237188	0.050481	0.176158	2.92479	0.0495007	0.253484	0.0784169	0.418831	0.151999	1.47192	0.123586	0.809592	0.108672	0.760196	0.0237503	0.0605268	0.180521	1.25053	0.0703374	0.367842	0.122579	0.899913	0.15581	1.31237	0.567219	1.22517	16.7269	31.6855	13.1378	38.2063	0.739802	1.05426	2.22465	4.19711	2.14721	3.53198	0.0570448	0.278708	0.0808265	0.629484	0.151306	2.92499	0.0768262	0.540448	0.0361766	0.218961	0.00237818	0.00237234	0.0308061	0.138193	0.0498945	0.221783
MO_170.c_8	63138	36.8843	0.0263701	0.059795	0.0215755	0.0342741	0.0119705	0.0118288	0.00958913	0.0191032	0	0	0	0	0	0	0.00239728	0.00238693	0.00479456	0.00832626	0.0503112	0.281252	0.0239728	0.0950903	0.0119388	0.0255004	0.0646631	0.320769	0.00717597	0.00906914	0.0239728	0.0637696	0.0359434	0.091578	0.0444688	0.215747	0.00719185	0.0119424	0.00479456	0.00477283	0	0	0	0	0	0	0.516257	0.854207	16.8698	31.5403	15.8021	48.2391	0.649711	1.11189	1.16548	1.83255	1.42443	2.64517	0.016781	0.0294397	0.0310853	0.093407	0.0191783	0.0455539	0.00479456	0.00956464	0	0	0	0	0.00958913	0.0372384	0.0239569	0.0671339
MO_170.c_9	62465	33.5913	0.125941	0.225009	0.00969269	0.0144521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00242317	0.00241686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0387708	0.0868631	26.4525	52.4989	3.13189	6.85219	2.13249	3.70457	0.524866	0.896903	1.1703	2.03007	0	0	0	0	0	0	0.00242317	0.00241201	0	0	0	0	0	0	0	0
MO_170.c_138	23856	458.276	0.782587	64.0265	0.68025	41.267	1.15958	121.753	1.78647	270.225	0.612166	20.8628	0.053826	0.163344	0.596431	24.1675	0.490931	20.7087	0.696575	36.2652	0.997638	83.2074	0.883616	67.834	2.83219	671.864	1.47178	180.63	0.573821	29.415	0.771577	55.5192	1.01367	73.5846	2.53181	553.827	0.708428	47.4094	0.704547	44.1982	2.75318	572.687	0.566017	24.3898	0.522906	24.4934	323.468	12012.4	25.076	949.172	40.4565	1031.79	7.98114	29.0668	4.95676	205.138	24.3799	338.772	0.581119	18.0874	0.841222	46.7374	0.936472	83.8118	0.68181	17.8324	0.5939	25.2041	1.91816	322.652	2.37522	525.477	0.840336	52.4537
MO_170.c_139	23826	30.1307	0	0	0	0	0	0	0.00637777	0.00634	0	0	0	0	0	0	0	0	0	0	0.0191333	0.0468991	0.0255111	0.0960335	0	0	0.0127555	0.0253601	0	0	0	0	0	0	0	0	0	0	0.0127555	0.0253601	0.0318888	0.158413	0.0127555	0.0243463	0.0127555	0.0147845	0.376542	0.550772	13.798	22.5216	12.6724	35.2642	0.684195	1.26596	0.994636	2.15354	1.47107	2.02301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_140	23664	19.4656	0	0	3.6787	5.3109	0.0128434	0.0164153	0	0	0	0	0	0	0.680658	1.4735	0	0	0.141278	0.301193	0	0	0.0513736	0.0535877	0	0	0.0128434	0.0126694	0	0	0	0	0.0385302	0.0420482	0	0	0	0	0.0128434	0.0139434	0	0	0	0	0	0	0	0	13.5653	27.9829	0.905418	2.05224	0	0	0.192439	0.339007	0.173386	0.328002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_141	23650	32.5618	0.0257021	0.037905	0.00642553	0.00638896	0.0257021	0.102204	0.0192766	0.0496266	0.00642553	0.00638895	0	0	0	0	0.0321277	0.100492	0.00642553	0.00638891	0	0	0	0	0	0	0	0	0.00642553	0.00638895	0.0128511	0.0255558	0.00642553	0.00638896	0	0	0	0	0.0321277	0.082465	0.0385532	0.229827	0.00642553	0.00638771	0	0	0.412511	0.463081	16.254	43.3412	10.9929	35.469	0.603787	1.02976	1.99447	4.44888	2.05349	3.18332	0	0	0	0	0.0192766	0.0550723	0	0	0	0	0	0	0	0	0.00642553	0.0063848
MO_170.c_142	23576	26.6568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00644583	0.0064063	0	0	0	0	0	0	0	0	0	0	0	0	0.388329	0.722714	12.8515	23.1594	10.9629	30.6808	0.427303	0.845349	0.834714	1.10598	1.18381	1.93227	0	0	0	0	0.00175019	0.00174768	0	0	0	0	0	0	0	0	0	0
MO_170.c_143	23520	30.3675	0.0258451	0.0807893	0.0256739	0.0918795	0	0	0	0	0	0	0	0	0	0	0	0	0.0258451	0.102737	0	0	0	0	0	0	0	0	0	0	0.0193838	0.0297074	0.0322636	0.0977855	0.0321352	0.0794912	0.0129226	0.0256843	0.0129226	0.0127569	0	0	0	0	0.0128798	0.0250385	0.244887	0.340144	14.3043	28.2753	12.3797	43.0535	0.636714	0.981616	0.844587	1.66755	1.71224	3.6781	0.0193838	0.0421991	0	0	0.00646128	0.00642109	0.0193838	0.0519555	0	0	0	0	0	0	0	0
MO_170.c_144	23254	22.5263	0	0	0.00653566	0.00649347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222213	0.926199	0.169927	0.427237	0.0125087	0.0181514	0.490175	3.3787	0.039214	0.0625353	0.0130713	0.0259739	0.00653566	0.00649347	0.00653566	0.00649348	0	0	0.267962	1.23785	0.0326783	0.110036	0.405211	3.17682	0.856172	12.0736	0.0522853	0.118542	11.9456	21.9869	5.67499	14.1362	0.257445	0.480195	1.3953	2.34148	0.665383	1.31665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00653566	0.00649331
MO_170.c_145	23213	22.2037	0	0	0.00654728	0.00650614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0785674	0.0842054	15.9629	30.4494	4.13637	9.83362	0.472011	0.747657	1.09192	2.05294	0.455361	0.618413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_146	23205	35.5175	0.0261982	0.0359101	0	0	0.0392973	0.112636	0.00654956	0.0065074	0.0261982	0.0648542	0	0	0.0130991	0.0260296	0.0327478	0.102729	0.0654956	0.166881	0.0196487	0.0514309	0.0130991	0.0129383	0.0344828	0.0946348	0.0310128	0.0625924	0.0458469	0.102389	0.0720451	0.250069	0.0392973	0.0788691	0.137367	0.524053	0	0	0.0720451	0.290058	0.0130991	0.022386	0.0327478	0.0543428	0.0458469	0.154635	0.457038	0.636201	16.5121	31.1274	12.1357	47.7047	0.742269	1.29153	2.65695	4.20487	1.99844	3.88169	0.0523964	0.122125	0.0196487	0.0323565	0.0196487	0.0192729	0.0523964	0.10356	0.058946	0.169935	0.00654956	0.0065074	0.0196487	0.057503	0.0196487	0.0192618
MO_170.c_147	23118	35.8828	0.0262975	0.0387384	0.0460205	0.118815	0.0131487	0.0231698	0.0460205	0.106357	0.0197231	0.0530248	0	0	0	0	0.0131487	0.0129809	0.0262975	0.0376153	0.00657436	0.00653249	0	0	0	0	0.0131487	0.0261315	0.0328718	0.0840519	0.0525514	0.129086	0.0460205	0.0794219	0.0460205	0.0870783	0.0131487	0.0261305	0.131487	0.860637	0.118077	0.750682	0.0788488	0.278645	0.0394462	0.0751769	0.303901	0.43045	16.7175	37.8736	13.1592	37.8607	0.646421	1.07817	2.1095	3.84816	2.04093	3.48609	0.00657436	0.00653262	0.0328718	0.102269	0.0394462	0.0736065	0.0510711	0.101103	0	0	0	0	0.00657436	0.00653178	0	0
MO_170.c_148	23070	25.1819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154843	0.230486	12.8804	22.4214	9.64908	27.4519	0.661082	0.943161	1.17077	1.35315	0.665663	0.947813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_149	23061	37.1827	0	0	0.0395443	0.148118	0	0	0.00659072	0.00654968	0	0	0	0	0	0	0	0	0	0	0.00659072	0.00654839	0.00659072	0.00654859	0	0	0	0	0.0131814	0.0261944	0.0131814	0.0130086	0.0329536	0.102533	0.0395007	0.145809	0	0	0.00659072	0.00654955	0.0131814	0.0130113	0.0131814	0.0261944	0	0	0.674872	0.996341	18.2868	35.6076	12.4676	40.3155	1.0034	1.6876	2.36843	3.70316	2.16416	4.56854	0.00659072	0.00654859	0	0	0.0131814	0.0261944	0	0	0.00659072	0.00654839	0	0	0	0	0	0
MO_170.c_150	22978	33.9562	0.00661468	0.00657146	0	0	0.00661468	0.00657158	0.0198441	0.0591361	0	0	0	0	0	0	0	0	0.0198441	0.0579111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198441	0.0568597	0	0	0.0132294	0.0259354	0	0	0	0	0.00661468	0.00657146	0.450368	0.607689	16.884	39.8223	11.2005	36.6802	0.89802	1.62805	2.25158	3.69279	2.13939	4.0011	0.00661468	0.00657158	0	0	0.0132294	0.0262859	0.0198441	0.0535303	0	0	0	0	0	0	0	0
MO_170.c_151	22956	174.14	6.78633	48.4978	7.36903	43.731	6.78466	47.2112	7.01736	49.2557	1.6354	6.33497	0.278085	0.539024	1.14509	3.38338	1.01013	1.8971	3.06428	13.9583	5.72121	35.0351	4.18451	21.073	0.657985	1.43796	7.16329	55.9566	16.3623	261.255	2.28352	7.30241	1.46988	3.67019	2.12334	7.70407	0.70841	1.56552	9.88376	94.9221	2.73586	18.8808	6.67903	47.2663	8.83816	76.2164	0.661098	0.958394	16.8679	67.4197	10.5151	44.4732	0.861133	1.86914	4.81584	15.1019	1.48058	2.98076	6.09774	44.2898	2.01158	6.64952	9.49211	88.7059	3.00566	14.6072	2.15847	7.92377	5.45356	36.6617	2.62843	13.5644	4.18877	22.3734
MO_170.c_152	22944	24.9015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00662455	0.0065825	0	0	0.301746	0.424784	12.0841	23.24	9.50535	37.3737	0.750066	1.44645	1.62516	2.62635	0.628499	0.958428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_153	22811	35.5518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012356	0.00123451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.400556	0.684907	16.8306	38.7213	13.636	46.919	0.938926	1.75216	1.89078	3.54816	1.85367	2.65232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_154	22768	27.1616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0066761	0.0066322	0.0200283	0.0543702	0	0	0.0200283	0.0586238	0.0200283	0.0196268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196834	0.282693	12.3252	23.4704	11.7516	34.5082	0.515607	1.06201	0.976788	1.19566	1.32213	2.82773	0	0	0	0	0.0066761	0.0066322	0	0	0	0	0	0	0	0	0	0
MO_170.c_155	22763	29.998	0.0133551	0.0131817	0.0200327	0.0242335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0200327	0.0270743	0.0133551	0.0131818	0.0133551	0.0249455	0.0267103	0.10217	0	0	0.00667757	0.00663439	0.0133551	0.0131817	0.0200327	0.0306232	0	0	0.0133551	0.0265374	0.0534206	0.424598	0	0	0.0133551	0.0131817	0.450139	0.894689	13.723	24.7024	12.8725	42.3653	0.34803	0.431301	0.995578	1.7221	1.30646	2.43124	0.0267103	0.0393709	0.00176889	0.00176618	0.0200327	0.0330113	0.0267103	0.0634292	0	0	0	0	0	0	0	0
MO_170.c_179	8065	19.8624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114466	0.157211	10.293	13.8737	6.04169	12.5763	0.541377	0.9147	1.46456	2.4026	1.36917	2.15916	0	0	0	0	0.0381554	0.0748718	0	0	0	0	0	0	0	0	0	0
MO_170.c_180	8063	27.072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.780235	1.44381	13.2708	18.6227	10.2052	24.4975	0.749779	1.1973	0.830532	0.959567	1.23544	1.34234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_181	8053	18.2727	0	0	0	0	0	0	0	0	0.00974314	0.0281236	0.0139188	0.05371	0	0	0	0	0.00341642	0.00340504	0	0	0	0	0	0	0	0	0	0	0.00366949	0.00365642	0	0	0	0	0	0	0.00316336	0.00315345	0	0	0	0	0	0	0.0764267	0.0723706	9.99722	22.2406	6.08642	25.6587	0.150576	0.144615	1.28888	2.39087	0.629634	0.669604	0	0	0	0	0	0	0	0	0.00632671	0.0126138	0.00328989	0.00327987	0	0	0	0
MO_170.c_182	8050	27.6642	0.0382278	0.0750039	0.0191139	0.018751	0	0	0	0	0.0191139	0.0187513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133797	0.154154	13.362	22.5794	9.32671	33.7012	0.621899	0.686862	2.10342	3.24589	2.03987	3.7033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_183	8043	19.6053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.267832	0.386193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4959	25.0481	0.0382618	0.0368026	0	0	0	0	0.172178	0.60303	0	0	0	0	0	0	0.5738	0.518045	0	0	0.0382618	0.0520083	0	0	0.0191309	0.0187673
MO_170.c_184	8040	196.216	7.78733	70.919	7.14208	59.3181	5.50266	32.8696	9.00038	95.1536	3.00393	16.3254	0.585551	2.17752	1.42573	5.64816	2.21179	7.00622	5.72345	65.707	6.55437	67.5987	5.57364	50.6407	0.542839	1.38058	8.16451	102.246	16.5507	363.017	2.92053	23.9373	2.42484	18.4343	2.28859	11.6659	0.923447	3.84635	10.8513	157.539	2.50875	14.5479	6.67617	70.6356	9.68758	112.584	0.571736	0.942834	16.7687	61.2135	10.2539	45.4353	1.39823	2.1776	5.11191	11.5809	1.75716	4.79926	8.86793	87.086	2.70558	9.06917	12.6068	177.259	4.94208	28.2846	2.86147	10.3381	3.18733	14.2796	2.6147	10.8834	4.51787	33.3503
MO_170.c_185	8028	26.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153338	0.173024	13.3993	24.0904	9.68291	26.8118	0.666667	1.06824	1.43374	2.66426	0.667809	1.29723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_186	8020	23.4508	0	0	0.0383736	0.0752807	0.0190597	0.0186992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.633164	0.975982	11.3888	18.3926	6.98107	21.247	0.888691	1.14779	2.00839	2.47594	1.43571	1.8026	0.0191868	0.0188208	0	0	0.0383736	0.0752833	0	0	0	0	0	0	0	0	0	0
MO_170.c_187	8015	32.1324	1.00966	3.68406	0.892308	3.06907	0.401526	0.94149	0.268786	0.552874	0.153592	0.422522	0.019199	0.0188323	0	0	0.0767959	0.107278	0.227336	0.511133	0.836236	3.28828	0.460776	1.04709	0.0767959	0.0709048	1.12486	6.76391	1.24768	5.7017	0.472219	1.11546	0.648951	2.61945	0.0767959	0.109317	0.019199	0.0188321	1.06662	4.53041	0	0	0.509472	1.34256	0.729561	2.03507	0.0959949	0.121125	9.90833	26.1173	6.13872	14.7107	0.297775	0.54101	0.923204	1.0046	0.383471	0.525593	1.59695	7.97012	0.263319	0.587704	0.979148	3.31418	0.518373	1.45417	0.268786	0.831614	0.0959949	0.161309	0.038398	0.0753266	0.305531	0.584537
MO_170.c_188	8010	23.7211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223155	0.346943	11.8529	22.9953	9.37774	23.4726	0.547328	0.662428	1.04262	1.43592	0.677354	1.25892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_189	8004	20.7599	0.0961294	0.180388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39725	0.427641	10.5252	28.9071	5.86096	13.3381	0.964859	1.54694	1.45505	2.67354	1.4604	2.96664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_190	7996	195.817	5.16314	24.02	6.80882	40.5218	4.9271	31.4432	6.27326	33.4608	2.02077	6.46523	0.4234	0.606167	1.03926	2.02756	1.00994	2.17513	2.09597	5.71727	5.71119	36.3339	3.44978	19.8125	1.34718	5.14671	5.83138	37.578	5.76255	28.3333	1.30512	3.83872	1.23171	3.07849	0.846419	1.73879	0.676651	1.70387	2.99783	11.7695	4.92799	33.0996	3.66964	18.0973	5.04219	33.9026	0.758731	1.25066	28.1648	351.414	54.773	1421.33	2.42162	4.34758	4.56156	13.1904	2.64938	6.36225	4.7103	27.6425	1.90517	4.27331	4.7804	26.3059	3.86834	15.1601	2.04002	4.70606	7.02218	43.8041	1.57813	5.32276	4.0223	20.0316
MO_170.c_191	7987	22.9348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289014	0.706257	12.2306	15.5959	8.356	30.6706	0.418527	0.641767	1.02514	2.08751	0.615542	0.944693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_192	7987	207.956	6.81562	39.3952	6.85262	26.4034	5.67743	34.8764	11.8979	90.7546	2.33138	7.78982	0.344009	1.03699	1.11458	3.20727	1.92459	5.31466	4.16269	18.2101	4.89856	17.9147	4.82391	14.3831	2.56591	24.2388	9.05551	59.4968	16.5827	177.921	2.69746	5.1587	1.368	3.19675	2.15554	4.95645	1.25163	2.49589	11.5896	89.2224	3.02501	12.9387	7.65803	42.2249	10.8023	73.2836	0.772362	1.53526	15.6519	34.4058	8.92791	32.71	0.929054	1.06594	4.83744	11.2624	1.3056	4.18472	9.18221	62.8509	2.82072	9.32152	19.4354	206.949	6.58492	41.2755	3.93059	18.6437	5.74518	31.2352	2.61516	7.53706	5.62243	34.6061
MO_170.c_193	7986	22.5262	0.01927	0.0188992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174579	0.234231	11.5712	26.1476	7.8392	22.0589	0.239535	0.326658	1.5453	2.38689	1.09852	1.29981	0	0	0	0	0.0385401	0.0370635	0	0	0	0	0	0	0	0	0	0
